frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
508,00:17:111,0,0.4642536044120788,0.5173776149749756,-4.1078564549934526e-08,0.5368918776512146,0.4907859265804291,0.0306480769068002,0.6043149828910828,0.5169060230255127,0.0304796956479549,0.6416469812393188,0.5807186365127563,0.020326504483819,0.6659225821495056,0.6443946957588196,0.0111747812479734,0.6458284854888916,0.4890227317810058,0.0101197529584169,0.7117705941200256,0.6271106600761414,-0.00714992871508,0.6902461647987366,0.6977077722549438,-0.0155408466234803,0.6599076986312866,0.7084829807281494,-0.0163411945104599,0.6388497948646545,0.5282812714576721,-0.0161564052104949,0.7136372923851013,0.672801673412323,-0.0232973415404558,0.685961127281189,0.7357326149940491,-0.0199493542313575,0.6541666984558105,0.7331106662750244,-0.0158223528414964,0.6196436882019043,0.5789679288864136,-0.0408273562788963,0.6938750743865967,0.7104357481002808,-0.044369950890541,0.6619591116905212,0.7653584480285645,-0.0292173754423856,0.6318134069442749,0.7591047883033752,-0.0175055395811796,0.5911981463432312,0.6373424530029297,-0.0636349245905876,0.6509194374084473,0.7421557307243347,-0.0592020340263843,0.628900408744812,0.7795577049255371,-0.0402565337717533,0.6028698682785034,0.7718631625175476,-0.0255203675478696
509,00:17:145,0,0.460472822189331,0.5116307139396667,1.7994919332409154e-08,0.5315815806388855,0.4848790764808655,0.0488877370953559,0.5950801968574524,0.4965211451053619,0.0577336885035038,0.635280191898346,0.5207868218421936,0.0531563609838485,0.6617447733879089,0.552466869354248,0.0465281158685684,0.6408042907714844,0.5069155693054199,0.0187350828200578,0.7141445875167847,0.6243183016777039,0.0060023940168321,0.7101300954818726,0.7119789719581604,0.0027017963584512,0.6893921494483948,0.7553094625473022,0.0052611012943089,0.6334611773490906,0.5425437092781067,-0.0157496854662895,0.7205502986907959,0.674576997756958,-0.0236446391791105,0.7086339592933655,0.7658743858337402,-0.0200204886496067,0.6791062951087952,0.7982724905014038,-0.0137975346297025,0.6134151816368103,0.5946007370948792,-0.0463308878242969,0.699531614780426,0.7074049711227417,-0.0499059073626995,0.6860098838806152,0.7940045595169067,-0.0370854064822196,0.6599211096763611,0.8222957849502563,-0.0257361717522144,0.5835592746734619,0.6534226536750793,-0.073071114718914,0.6538448333740234,0.7413678169250488,-0.0698457360267639,0.6540144085884094,0.8009006381034851,-0.053857535123825,0.6383331418037415,0.8231005668640137,-0.0400583334267139
510,00:17:178,0,0.4546316862106323,0.510065495967865,-6.272175223642762e-09,0.5313431620597839,0.5061910152435303,0.0756413638591766,0.5944592952728271,0.5281376242637634,0.0949602648615837,0.6314454078674316,0.5675897598266602,0.0976010635495185,0.6521308422088623,0.6237240433692932,0.0978913009166717,0.6406520009040833,0.5215038061141968,0.0205443855375051,0.719234824180603,0.6307486295700073,0.01250805798918,0.7211399078369141,0.7217235565185547,0.0226695034652948,0.7036483287811279,0.7726930379867554,0.0357275009155273,0.6286098957061768,0.5562745332717896,-0.0253627300262451,0.7261408567428589,0.6801092624664307,-0.0401545502245426,0.7206947803497314,0.7827140688896179,-0.0234366077929735,0.6918540596961975,0.824397087097168,-0.0022754063829779,0.6040617227554321,0.6072344779968262,-0.0638666301965713,0.6943464279174805,0.7231414914131165,-0.07229595631361,0.6880115270614624,0.8160454630851746,-0.0425424985587596,0.6651396751403809,0.8487943410873413,-0.014455615542829,0.5713071227073669,0.6661771535873413,-0.0958966240286827,0.6439434289932251,0.7623347640037537,-0.0947683826088905,0.6528239250183105,0.826557457447052,-0.0702550485730171,0.6431601047515869,0.8583256006240845,-0.0461986623704433
511,00:17:212,0,0.4494826197624206,0.5047563314437866,3.912667168037842e-08,0.5252651572227478,0.5058140754699707,0.0715520903468132,0.5892394185066223,0.5303277373313904,0.0906060189008712,0.6268805861473083,0.5696984529495239,0.093281976878643,0.6516823172569275,0.6206458806991577,0.0932547524571418,0.6450191736221313,0.5279672145843506,0.0244465563446283,0.7220487594604492,0.6431834697723389,0.0108089689165353,0.7288229465484619,0.7359737157821655,0.0124745871871709,0.71651291847229,0.7952450513839722,0.019130477681756,0.6315475106239319,0.5628063678741455,-0.0215146094560623,0.7259979248046875,0.6820595860481262,-0.0411867909133434,0.7302048802375793,0.7888717651367188,-0.032811239361763,0.7075173854827881,0.8455111980438232,-0.0180104039609432,0.604910671710968,0.6091136336326599,-0.0619645789265632,0.6944504976272583,0.7171483039855957,-0.0785861015319824,0.6995875835418701,0.8153184652328491,-0.0599990487098693,0.68482506275177,0.8675158619880676,-0.0388185009360313,0.5707168579101562,0.6692431569099426,-0.0961610600352287,0.6425729393959045,0.7614480257034302,-0.1068157032132148,0.6622846126556396,0.828005313873291,-0.094514675438404,0.6645745038986206,0.873287558555603,-0.0783917531371116
512,00:17:246,0,0.4503985941410064,0.5079854130744934,9.107667864327597e-08,0.5309052467346191,0.5084906816482544,0.0698191598057746,0.5927582383155823,0.5317766070365906,0.0866068080067634,0.6314287781715393,0.5695569515228271,0.0886210054159164,0.6564820408821106,0.6210638284683228,0.0881871059536933,0.644031822681427,0.5237389206886292,0.0140763539820909,0.7202666401863098,0.635004997253418,-0.0002732172142714,0.732286274433136,0.7295600771903992,0.0024172277189791,0.7264949083328247,0.796506404876709,0.0089437225833535,0.630577802658081,0.557511568069458,-0.0309049077332019,0.7303487062454224,0.6690828204154968,-0.054711390286684,0.7409582138061523,0.7748302221298218,-0.0468359999358654,0.7267230749130249,0.8388627171516418,-0.032852116972208,0.6048105955123901,0.6051878929138184,-0.0696342214941978,0.6980431079864502,0.7068498134613037,-0.0890693515539169,0.7110257148742676,0.806728720664978,-0.0722887888550758,0.7065925598144531,0.8699345588684082,-0.0531342141330242,0.5703314542770386,0.6693034172058105,-0.1017903685569763,0.6456025838851929,0.7568238973617554,-0.1130186840891838,0.6702837347984314,0.8224346041679382,-0.1011062636971473,0.6789826154708862,0.8733775019645691,-0.0863260924816131
513,00:17:279,0,0.4552565217018127,0.5023972392082214,1.4411951099191358e-07,0.5360495448112488,0.5057787895202637,0.0621525757014751,0.598004937171936,0.5330291986465454,0.0740398690104484,0.6356518864631653,0.5789204239845276,0.0719873085618019,0.6597234010696411,0.6398146748542786,0.0672201439738273,0.6470801830291748,0.5174720883369446,0.0072958613745868,0.723691463470459,0.6323829293251038,-0.0102393440902233,0.7355992197990417,0.729175329208374,-0.0114096729084849,0.7304797172546387,0.7965703010559082,-0.0080678584054112,0.6336295008659363,0.5498765110969543,-0.0356745943427085,0.7340040802955627,0.664006233215332,-0.0600810311734676,0.7456676959991455,0.7702805995941162,-0.0559084452688694,0.7332332134246826,0.8351980447769165,-0.0461905971169471,0.6071513891220093,0.5965398550033569,-0.0730907917022705,0.7019772529602051,0.6985096335411072,-0.0928592756390571,0.7174452543258667,0.7978162169456482,-0.0804424285888671,0.715114176273346,0.8612926006317139,-0.0660611689090728,0.5717957019805908,0.6622215509414673,-0.1046351045370101,0.6482418179512024,0.7490530610084534,-0.1175299882888794,0.6750180721282959,0.8160260319709778,-0.108901210129261,0.6865978240966797,0.8684365749359131,-0.0977857187390327
514,00:17:313,0,0.4574187994003296,0.5065420269966125,1.2949040240073373e-07,0.5396167039871216,0.5136830806732178,0.0658003985881805,0.6021072864532471,0.5435128211975098,0.0779822841286659,0.6410364508628845,0.5933789014816284,0.0750772133469581,0.6668748259544373,0.6575323343276978,0.0689480304718017,0.6502447724342346,0.5152301788330078,0.0104673486202955,0.7278992533683777,0.6285820007324219,-0.0051967073231935,0.7392238974571228,0.7241865992546082,-0.0054231649264693,0.7342525720596313,0.7909804582595825,-0.002043497050181,0.636181652545929,0.5469397902488708,-0.0352696292102336,0.7344857454299927,0.6634230017662048,-0.0570516251027584,0.7457848787307739,0.7682634592056274,-0.0525460764765739,0.7337067723274231,0.8324806690216064,-0.0438005030155181,0.6094082593917847,0.5941829085350037,-0.0752624869346618,0.70351642370224,0.6971797943115234,-0.0925515070557594,0.7200607657432556,0.7970913648605347,-0.0808085575699806,0.7188470363616943,0.8611602783203125,-0.0684743896126747,0.5750059485435486,0.6594144105911255,-0.1091470271348953,0.6509851217269897,0.7448855042457581,-0.1206986829638481,0.6785895824432373,0.8119248151779175,-0.1124955043196678,0.6911649107933044,0.8644229173660278,-0.1027892157435417
515,00:17:347,0,0.4575875699520111,0.495911031961441,2.580148361630563e-07,0.5386402010917664,0.5022346377372742,0.0465193763375282,0.6049745678901672,0.5389657616615295,0.0503201000392437,0.6437600255012512,0.5959516763687134,0.0415981188416481,0.670097827911377,0.6596875190734863,0.0304941907525062,0.6485926508903503,0.5069347023963928,0.0012957950821146,0.7307438254356384,0.624334990978241,-0.0196689125150442,0.7434080243110657,0.7212540507316589,-0.0274260435253381,0.7401707172393799,0.7864160537719727,-0.0290554277598857,0.6356353163719177,0.535304605960846,-0.0364460572600364,0.7341490983963013,0.6559489965438843,-0.0590304024517536,0.7459518313407898,0.7625459432601929,-0.0616988539695739,0.7351469397544861,0.8289337754249573,-0.0590865314006805,0.6092064380645752,0.5818649530410767,-0.0702960416674614,0.7051421403884888,0.6877942681312561,-0.0863082110881805,0.723209023475647,0.7917084693908691,-0.0814364254474639,0.7236315608024597,0.8608962297439575,-0.0750439167022705,0.5743753910064697,0.6480857133865356,-0.1000667810440063,0.6527377367019653,0.734027624130249,-0.1084646135568618,0.6806845664978027,0.8035423755645752,-0.1017121076583862,0.6945655345916748,0.858656644821167,-0.0943815112113952
516,00:17:380,0,0.4577179253101349,0.499737799167633,1.846020438733831e-07,0.540240466594696,0.5066810846328735,0.061905913054943,0.6046333909034729,0.5393315553665161,0.0723551735281944,0.6439299583435059,0.5908992290496826,0.0675616040825843,0.6715962290763855,0.6533869504928589,0.0597478225827217,0.6488091945648193,0.5034520626068115,0.0125644709914922,0.7300430536270142,0.6131904721260071,-0.0044799242168664,0.7437973022460938,0.7080076932907104,-0.0074252653867006,0.7413160800933838,0.7729520201683044,-0.0058026723563671,0.6357166767120361,0.5335748791694641,-0.0324795581400394,0.7350639700889587,0.6461173892021179,-0.0546748414635658,0.7490120530128479,0.7510762214660645,-0.0531712174415588,0.7386103868484497,0.8154329657554626,-0.0465500056743621,0.6102954745292664,0.5801112055778503,-0.0725563466548919,0.7066649198532104,0.6796094179153442,-0.0893865898251533,0.7266267538070679,0.7813013792037964,-0.0801602378487587,0.7280537486076355,0.8475480079650879,-0.0695962086319923,0.5774326920509338,0.6453612446784973,-0.1071490198373794,0.6557646989822388,0.7285550236701965,-0.1170762553811073,0.6848529577255249,0.7961333394050598,-0.1090287044644355,0.6984074711799622,0.8493250608444214,-0.0997761115431785
517,00:17:414,0,0.4581837654113769,0.4928727447986603,2.6566033284325385e-07,0.5383243560791016,0.4917319416999817,0.0458654910326004,0.6052473783493042,0.5232460498809814,0.0495266504585742,0.6452582478523254,0.5776999592781067,0.0405868180096149,0.673332154750824,0.6391044855117798,0.0294522102922201,0.6469967365264893,0.4922922253608703,0.0020246575586497,0.7311187386512756,0.6057897806167603,-0.0194599609822034,0.7442699074745178,0.7017573118209839,-0.0276491027325391,0.7409813404083252,0.7657183408737183,-0.0294261034578084,0.6351041793823242,0.5219389796257019,-0.0354238748550415,0.734973669052124,0.6375916004180908,-0.0584897696971893,0.749370276927948,0.7438218593597412,-0.0617960765957832,0.7404432892799377,0.8102366924285889,-0.0596231259405612,0.610310435295105,0.5691375136375427,-0.0691942945122718,0.7082128524780273,0.6694453358650208,-0.0856183171272277,0.728374719619751,0.772864818572998,-0.0811231136322021,0.7298939824104309,0.8422104120254517,-0.0748041197657585,0.5772128105163574,0.6355850100517273,-0.0990280508995056,0.6573101282119751,0.7162962555885315,-0.1077627390623092,0.6859406232833862,0.7842302322387695,-0.1013735681772232,0.6996946334838867,0.8385721445083618,-0.0941816195845604
518,00:17:448,0,0.4600522518157959,0.4941937327384949,2.369979341665385e-07,0.5418183207511902,0.4959239363670349,0.0509558655321598,0.6082632541656494,0.526688814163208,0.0563282556831836,0.6490940451622009,0.5785715579986572,0.0480842813849449,0.6787542700767517,0.6377439498901367,0.037807859480381,0.6477150917053223,0.4836278259754181,0.0064120250754058,0.733485221862793,0.5980719923973083,-0.0124863646924495,0.7441203594207764,0.6937108635902405,-0.0183412265032529,0.739494264125824,0.7576030492782593,-0.0189094245433807,0.6355238556861877,0.5129435062408447,-0.0334431268274784,0.7349098920822144,0.6298221349716187,-0.0551743023097515,0.7470037937164307,0.7355422973632812,-0.0567625910043716,0.7374852895736694,0.8014163970947266,-0.0535699985921382,0.6119097471237183,0.5604894757270813,-0.0691894441843032,0.7091383934020996,0.6621585488319397,-0.0838326886296272,0.7280230522155762,0.766611635684967,-0.0770866498351097,0.7291353940963745,0.8361996412277222,-0.0697552487254142,0.5813815593719482,0.628081202507019,-0.1006949245929718,0.6606782078742981,0.7062527537345886,-0.1073590889573097,0.6886191964149475,0.7722058296203613,-0.0991952940821647,0.7022080421447754,0.8244184255599976,-0.0912063792347908
519,00:17:481,0,0.4605814218521118,0.4915851950645447,2.607529268061626e-07,0.5406152009963989,0.4918163120746612,0.044308416545391,0.6110617518424988,0.5189634561538696,0.0477888286113739,0.6514601707458496,0.5719692707061768,0.0384008735418319,0.6804919242858887,0.6288885474205017,0.0278105828911066,0.6488920450210571,0.4755783081054687,0.0049738497473299,0.7349114418029785,0.5892759561538696,-0.0172573886811733,0.7424470782279968,0.6917179822921753,-0.0253715086728334,0.7311318516731262,0.7582739591598511,-0.0253984499722719,0.6387633085250854,0.5048629641532898,-0.0308039057999849,0.737520694732666,0.6197598576545715,-0.0513188987970352,0.7451194524765015,0.729791522026062,-0.0511219836771488,0.729024350643158,0.791986346244812,-0.045052133500576,0.6164370775222778,0.5517668724060059,-0.0633581727743148,0.7140540480613708,0.6518864631652832,-0.0768339857459068,0.7253140211105347,0.7559007406234741,-0.0652117058634758,0.7151276469230652,0.8171461820602417,-0.0524175576865673,0.5863789916038513,0.6190208196640015,-0.0926566869020462,0.666471540927887,0.6955322623252869,-0.0982442572712898,0.6899216175079346,0.7614399194717407,-0.086475059390068,0.6958895325660706,0.8079279661178589,-0.0736621096730232
520,00:17:515,0,0.4600959122180938,0.4922060966491699,1.5095112360086205e-07,0.5382702946662903,0.495937168598175,0.0518629364669323,0.6073257923126221,0.5177263021469116,0.0589165389537811,0.648701548576355,0.56676185131073,0.0512290708720684,0.6773242354393005,0.6207713484764099,0.0420480817556381,0.6480520367622375,0.4664992094039917,0.0144724491983652,0.7342415452003479,0.5747067332267761,-0.005183458328247,0.7383567094802856,0.6755930185317993,-0.0120160281658172,0.7234872579574585,0.7373389005661011,-0.011340414173901,0.6403375267982483,0.4955577254295349,-0.024890137836337,0.7416306734085083,0.6031144261360168,-0.0430027171969413,0.7439137101173401,0.7117387056350708,-0.0414265803992748,0.722746729850769,0.7672312259674072,-0.03441658988595,0.6201578974723816,0.5432866215705872,-0.0606996975839138,0.7189722061157227,0.6383153200149536,-0.0724579766392707,0.7261443734169006,0.7404258251190186,-0.0594944134354591,0.7115360498428345,0.7933527231216431,-0.0459851883351802,0.5923681855201721,0.6121415495872498,-0.0927061438560485,0.6724413633346558,0.6886423826217651,-0.0974717214703559,0.693837583065033,0.7547494173049927,-0.085069254040718,0.6971153616905212,0.796733021736145,-0.0720084533095359
521,00:17:549,0,0.4587841629981994,0.4937670826911926,9.21174390100532e-08,0.5372252464294434,0.4878076314926147,0.050338726490736,0.6047663688659668,0.506317138671875,0.056839395314455,0.6442762017250061,0.5533650517463684,0.0481850691139698,0.6722118258476257,0.6049627661705017,0.0382290817797184,0.6479271650314331,0.4571956098079681,0.0196129102259874,0.7346698045730591,0.5622754096984863,0.001201948383823,0.7359656095504761,0.6581165790557861,-0.0054691708646714,0.7175197005271912,0.7115328907966614,-0.0042232465930283,0.6426698565483093,0.4873430430889129,-0.0186964869499206,0.74355149269104,0.5948779582977295,-0.033380914479494,0.7400836944580078,0.6979429721832275,-0.0312574170529842,0.7129549980163574,0.7442575693130493,-0.0238030720502138,0.6246832609176636,0.5363872647285461,-0.0539244599640369,0.722362220287323,0.6315571069717407,-0.062875896692276,0.7224085330963135,0.729710578918457,-0.0493836104869842,0.7004776000976562,0.7737571001052856,-0.0352846980094909,0.5983152985572815,0.6045728325843811,-0.0856329649686813,0.6774982810020447,0.6798254251480103,-0.087369404733181,0.6918857097625732,0.7477573156356812,-0.0730364546179771,0.6867367625236511,0.7871929407119751,-0.0584059022367
