frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
677,00:22:824,0,0.2682360410690307,0.6395663022994995,7.671746402593271e-07,0.2249795198440551,0.5386813282966614,-0.0350456237792968,0.2173576653003692,0.4284937977790832,-0.0818052440881729,0.2391332387924194,0.3160460889339447,-0.1253504455089569,0.2503528594970703,0.2320961952209472,-0.1672970652580261,0.1783898621797561,0.5729940533638,-0.1077746376395225,0.2294844537973404,0.4023919701576233,-0.1516493111848831,0.2542194426059723,0.3122944831848144,-0.1735997647047042,0.2789153158664703,0.2466631233692169,-0.1865205913782119,0.2315973937511444,0.6165508031845093,-0.1153705790638923,0.2892158925533294,0.413541704416275,-0.1525741964578628,0.2815041244029999,0.4384192824363708,-0.1449773460626602,0.261985570192337,0.4752635359764099,-0.1418707072734832,0.2838713824748993,0.6306986212730408,-0.1236429810523986,0.3315798640251159,0.4430549144744873,-0.1436903774738311,0.3143780529499054,0.4721518456935882,-0.1105776652693748,0.2956955432891845,0.5142273902893066,-0.0914404094219207,0.3276200294494629,0.6313850283622742,-0.1380338817834854,0.3631816506385803,0.4865834414958954,-0.1470104753971099,0.3427172303199768,0.5057181119918823,-0.1256028115749359,0.3214626312255859,0.5501099228858948,-0.1121526733040809
678,00:22:858,0,0.2701706886291504,0.6338958740234375,7.62971637868759e-07,0.2322757393121719,0.5336265563964844,-0.0451711528003215,0.2200503647327423,0.4323106706142425,-0.0956586375832557,0.2332691252231598,0.3200671076774597,-0.1402605921030044,0.2375894039869308,0.2382608950138092,-0.1813918948173523,0.1736193895339965,0.5666132569313049,-0.1231446117162704,0.2320232093334198,0.3827833533287048,-0.1738571673631668,0.2636268436908722,0.2995257079601288,-0.1952728629112243,0.2874985933303833,0.246362030506134,-0.2061047703027725,0.2226032316684723,0.6181823015213013,-0.1262085288763046,0.289290189743042,0.4140323996543884,-0.1686035245656967,0.2907452583312988,0.4426113367080688,-0.1581918448209762,0.2730109989643097,0.4830478727817535,-0.1516217142343521,0.2760629057884216,0.6386024951934814,-0.130914881825447,0.32866171002388,0.4496080577373504,-0.1578283607959747,0.3181433081626892,0.4785875976085663,-0.1221963167190551,0.3015186190605163,0.5216614007949829,-0.0995113253593444,0.3237358927726745,0.6449957489967346,-0.1421017795801162,0.3598614335060119,0.4994443655014038,-0.1604538261890411,0.3454319834709167,0.5102213025093079,-0.1414085924625396,0.3292758762836456,0.5489733815193176,-0.1271072030067443
679,00:22:892,0,0.2694893181324005,0.6136823296546936,5.935166882409249e-07,0.2389197051525116,0.5104508996009827,-0.0443542711436748,0.2314954251050949,0.416623592376709,-0.0900639221072197,0.243317037820816,0.3187562823295593,-0.1303460150957107,0.240278422832489,0.2500510215759277,-0.1677404642105102,0.180494874715805,0.5427072048187256,-0.1082145273685455,0.2364424914121627,0.3913860619068146,-0.1594426780939102,0.2680315971374511,0.3068315982818603,-0.1891496330499649,0.2915894091129303,0.2476330399513244,-0.2057497650384903,0.2240931987762451,0.6039871573448181,-0.1105480566620826,0.2900393009185791,0.4123172760009765,-0.1503001004457473,0.2852988839149475,0.4341252148151397,-0.1496640890836715,0.2653288543224334,0.4712361097335815,-0.1511644124984741,0.273110419511795,0.6328302621841431,-0.1151122450828552,0.3309307396411896,0.4509525597095489,-0.1401310712099075,0.3153429627418518,0.4785499572753906,-0.1129050478339195,0.2962652444839477,0.5187389254570007,-0.0959036126732826,0.317146748304367,0.6463057994842529,-0.126538872718811,0.360862135887146,0.5057856440544128,-0.1445792764425277,0.3435714840888977,0.5179184079170227,-0.1289886683225631,0.3242051601409912,0.5536362528800964,-0.1165139600634574
680,00:22:925,0,0.2693212926387787,0.6168748140335083,5.858158829141757e-07,0.237988531589508,0.5112541913986206,-0.0476596318185329,0.2343317568302154,0.414000004529953,-0.0970846638083458,0.2488440871238708,0.3169064223766327,-0.1407161056995391,0.2516235411167145,0.2601625919342041,-0.1812388300895691,0.1861922740936279,0.5381153225898743,-0.1128884404897689,0.2463484555482864,0.3728709518909454,-0.1684572845697403,0.2788363099098205,0.2869440615177154,-0.2001050114631652,0.3051989078521728,0.2314165085554123,-0.2163194566965103,0.2303861379623413,0.5981334447860718,-0.1141367182135582,0.2975205481052398,0.3972599804401397,-0.1547546684741974,0.2896726131439209,0.4220916628837585,-0.1527726501226425,0.2680886685848236,0.4647219181060791,-0.1527256369590759,0.2795608341693878,0.6258150339126587,-0.1179892122745513,0.337350994348526,0.4392831325531006,-0.1420263946056366,0.3172915577888489,0.4701092839241028,-0.111446313560009,0.2968785166740417,0.5139632225036621,-0.0916139483451843,0.3227318823337555,0.6418554186820984,-0.1294044852256775,0.3661478757858276,0.50056391954422,-0.1466976255178451,0.3454919755458832,0.515982449054718,-0.1291699558496475,0.324041485786438,0.5545324683189392,-0.1145515739917755
681,00:22:959,0,0.2652971744537353,0.6094611883163452,7.304494147319929e-07,0.2325582057237625,0.5089326500892639,-0.0448887608945369,0.2280548065900802,0.4083364903926849,-0.0949129611253738,0.2491375803947448,0.3048505485057831,-0.1392326056957245,0.2581588327884674,0.2411977052688598,-0.1807791888713836,0.1888106912374496,0.5367628931999207,-0.123403400182724,0.2429858595132827,0.3641019761562347,-0.1772880107164383,0.2749188244342804,0.2763147354125976,-0.2035135924816131,0.3020476698875427,0.2180777192115783,-0.2167800813913345,0.2345021814107895,0.5968235731124878,-0.1270686984062194,0.2976873517036438,0.3928907811641693,-0.1692032516002655,0.2944642603397369,0.4143715798854828,-0.161728635430336,0.2758917510509491,0.4523115158081054,-0.1574766337871551,0.2852778434753418,0.6224589943885803,-0.1322264075279235,0.3380066156387329,0.4297623932361603,-0.1572812646627426,0.3222605884075165,0.4576042890548706,-0.1218508183956146,0.3028703331947326,0.5017625689506531,-0.0994975939393043,0.3300498425960541,0.6321640014648438,-0.1443677991628646,0.3688396215438843,0.4876636862754822,-0.1622856557369232,0.3507686555385589,0.5018643736839294,-0.1421969681978225,0.3311827182769775,0.5425074100494385,-0.1267051696777343
682,00:22:993,0,0.2647274434566498,0.6057915091514587,7.971831337272306e-07,0.2342871129512787,0.503790557384491,-0.0500077046453952,0.2305933982133865,0.4015403091907501,-0.1038166284561157,0.2541022300720215,0.2960684597492218,-0.1503767222166061,0.2647005021572113,0.2355642616748809,-0.1937762796878814,0.1891499459743499,0.5341705083847046,-0.134251669049263,0.2466901838779449,0.3529826998710632,-0.191354438662529,0.2788125872611999,0.2643054723739624,-0.2180083841085434,0.3065962791442871,0.2065723538398742,-0.2306029498577118,0.235864520072937,0.5936761498451233,-0.1354328542947769,0.3009727299213409,0.3843598067760467,-0.1789714843034744,0.2947812974452972,0.4046074450016022,-0.1684350818395614,0.273896723985672,0.4418048560619354,-0.1613278687000274,0.2875619828701019,0.618684709072113,-0.1382923722267151,0.3406455516815185,0.421438992023468,-0.163187175989151,0.3212565779685974,0.4482846260070801,-0.1223842576146125,0.3006347119808197,0.4921379685401916,-0.0957330390810966,0.3326554298400879,0.6290990114212036,-0.1487538814544677,0.3697065711021423,0.4843036830425262,-0.167841374874115,0.3485895097255707,0.4957236349582672,-0.1458223760128021,0.3274795711040497,0.5334357619285583,-0.1278484314680099
683,00:23:026,0,0.2675658464431762,0.6018403768539429,7.73772114825988e-07,0.232567474246025,0.5032782554626465,-0.0407240241765975,0.2268202900886535,0.3970239162445068,-0.0886918827891349,0.2490048706531524,0.2924998998641968,-0.1310755014419555,0.2605174481868744,0.2271986007690429,-0.1709943264722824,0.1916485577821731,0.5324715375900269,-0.1228650212287902,0.2481325417757034,0.3541391789913177,-0.1746168583631515,0.2796301543712616,0.2670661211013794,-0.1993617713451385,0.3078999519348144,0.2049793004989624,-0.2115831673145294,0.2391843795776367,0.5918684005737305,-0.1275232881307602,0.3012281358242035,0.3799700140953064,-0.167721688747406,0.2938801348209381,0.3939002752304077,-0.1590150594711303,0.275264024734497,0.4241538047790527,-0.1538082659244537,0.2904184758663177,0.61617112159729,-0.1327055692672729,0.3421162664890289,0.4183650016784668,-0.1543239802122116,0.322561115026474,0.4413809776306152,-0.1154863983392715,0.3022792041301727,0.4826163053512573,-0.0907340794801712,0.3341129720211029,0.624866247177124,-0.1446783691644668,0.3721400201320648,0.4783081710338592,-0.1591411083936691,0.350225567817688,0.484810322523117,-0.1359393149614334,0.3286470770835876,0.5188890099525452,-0.1180473789572715
684,00:23:060,0,0.267579436302185,0.602892279624939,7.461998734470399e-07,0.2348938584327697,0.502513587474823,-0.0446905568242073,0.2312679886817932,0.3946556448936462,-0.095115803182125,0.2529166936874389,0.2863600254058838,-0.1395168453454971,0.2612646222114563,0.2268876582384109,-0.1815205216407776,0.1949598789215088,0.5269864201545715,-0.1262242794036865,0.2495487332344055,0.3488775491714477,-0.1816460937261581,0.2814202308654785,0.2623161077499389,-0.209114596247673,0.3082014620304107,0.2045142948627472,-0.2223727256059646,0.2423916161060333,0.5867690443992615,-0.1296260803937912,0.3030252754688263,0.3765850067138672,-0.1720841825008392,0.2957830727100372,0.3966667056083679,-0.164444163441658,0.2750395536422729,0.4339684247970581,-0.1595609784126281,0.2924563884735107,0.6113954782485962,-0.1341441869735717,0.3425802588462829,0.415611058473587,-0.1572453081607818,0.3221066892147064,0.444348931312561,-0.1186682283878326,0.3010927438735962,0.4900548160076141,-0.093853510916233,0.3343419134616852,0.6225337386131287,-0.1458711773157119,0.3718114197254181,0.4781234562397003,-0.1613490581512451,0.3509038984775543,0.491009384393692,-0.138304203748703,0.3304495215415954,0.5301306247711182,-0.120191603899002
685,00:23:094,0,0.2693011462688446,0.6055966019630432,8.148055030687829e-07,0.2322127223014831,0.5043812990188599,-0.0406611710786819,0.2313226461410522,0.3902647495269775,-0.0951904952526092,0.2628157436847687,0.2809354066848755,-0.1431839019060135,0.2834578156471252,0.2175624817609787,-0.1891150772571563,0.1913500279188156,0.5300608277320862,-0.1429892927408218,0.2484083622694015,0.3684253394603729,-0.1949232816696167,0.2801007330417633,0.2805414795875549,-0.2144316881895065,0.3094349503517151,0.2156740576028823,-0.2232013940811157,0.2407033443450927,0.5861470103263855,-0.1496331542730331,0.301808089017868,0.3856043219566345,-0.1921710819005966,0.2935877740383148,0.4087837636470794,-0.1762508451938629,0.2696444988250732,0.4473763108253479,-0.1655189543962478,0.2923665344715118,0.6099467873573303,-0.155506432056427,0.3415148854255676,0.4234409928321838,-0.1776996403932571,0.3231903910636902,0.4506405591964721,-0.1319520473480224,0.3022914230823517,0.4948585331439972,-0.1028662770986557,0.3361997008323669,0.6185480356216431,-0.1680140346288681,0.3712320327758789,0.4756142795085907,-0.179844856262207,0.3514875471591949,0.484994888305664,-0.1522948294878006,0.3317662477493286,0.5209147334098816,-0.1324761062860489
686,00:23:128,0,0.2706926167011261,0.6005322337150574,8.384515695070149e-07,0.2330598533153534,0.4996032118797302,-0.0436636395752429,0.2303719818592071,0.385863333940506,-0.098514623939991,0.2597393989562988,0.2774420380592346,-0.1467224955558776,0.2817078530788421,0.2206306010484695,-0.1925405710935592,0.193924531340599,0.5286604166030884,-0.1414505988359451,0.2522664070129394,0.3574285805225372,-0.1942925602197647,0.2838799953460693,0.2715843319892883,-0.2139567583799362,0.3128092885017395,0.2083444595336914,-0.2224738448858261,0.2439427822828292,0.5858944654464722,-0.1465714573860168,0.3053385019302368,0.3843011558055877,-0.1897142827510833,0.2970669269561767,0.4101112782955169,-0.1733004301786422,0.2751177847385406,0.4486953616142273,-0.1616848856210708,0.2958554625511169,0.6108419299125671,-0.1516589820384979,0.343822181224823,0.4246630370616913,-0.1741331964731216,0.3240075409412384,0.4523156583309173,-0.1274008452892303,0.3036848902702331,0.4956071376800537,-0.0971831232309341,0.3391135334968567,0.6202350854873657,-0.1638694703578949,0.3731885552406311,0.4778788983821869,-0.1767898350954055,0.3522758483886719,0.4889170825481415,-0.1496715247631073,0.3323489129543304,0.5264081954956055,-0.1295174211263656
687,00:23:161,6,0.2760462462902069,0.6015052199363708,8.120437087200116e-07,0.2397373467683792,0.4973854422569275,-0.0458779335021972,0.2357659786939621,0.3890495300292969,-0.1012415215373039,0.2593484222888946,0.2843535542488098,-0.1496264487504959,0.2729783058166504,0.2261726111173629,-0.1952749639749527,0.196368858218193,0.5294596552848816,-0.1428357064723968,0.2519679069519043,0.3600542843341827,-0.1970120668411255,0.2845095992088318,0.2734584808349609,-0.2185086905956268,0.3130612075328827,0.2096488177776336,-0.2283814251422882,0.2445068955421447,0.5881065130233765,-0.1471360176801681,0.3043228089809418,0.3869384527206421,-0.1916835010051727,0.2958520650863647,0.4146267473697662,-0.1784112602472305,0.2732194364070892,0.4545892477035522,-0.1694305390119552,0.2955780327320099,0.6125242710113525,-0.1514807790517807,0.3437574505805969,0.4253935813903808,-0.1752302497625351,0.3238150775432586,0.4559850692749023,-0.1313276588916778,0.303022176027298,0.5004878640174866,-0.1033748313784599,0.3386023640632629,0.6225391626358032,-0.1630496531724929,0.3736951053142547,0.4783944487571716,-0.177492007613182,0.3522388339042663,0.4913139939308166,-0.1521367132663726,0.3316874504089355,0.5295824408531189,-0.1332583725452423
688,00:23:195,6,0.2786327302455902,0.6075011491775513,7.420819656545063e-07,0.2429575622081756,0.5032182931900024,-0.042651429772377,0.2382987141609192,0.3916279077529907,-0.0916792526841163,0.2602033913135528,0.2868225872516632,-0.1354802101850509,0.2766760289669037,0.2412138730287552,-0.1768323332071304,0.1969407498836517,0.5286718010902405,-0.1179168000817298,0.2504953742027282,0.3626458048820495,-0.1697009205818176,0.2839214503765106,0.2786237895488739,-0.1954686641693115,0.3110792338848114,0.2182663381099701,-0.208481878042221,0.2440928369760513,0.5893602967262268,-0.1222682073712349,0.3022831380367279,0.389788806438446,-0.1641548871994018,0.2958057820796966,0.4116261005401611,-0.1585731506347656,0.275525838136673,0.4474542140960693,-0.1549136787652969,0.2945326268672943,0.6147979497909546,-0.12764573097229,0.3444596827030182,0.4254277348518371,-0.1510392427444458,0.3260698318481445,0.4514109194278717,-0.1163122653961181,0.3059734404087066,0.4925834238529205,-0.0936132445931434,0.3373796641826629,0.6244741678237915,-0.1399100720882415,0.3751750886440277,0.4789801836013794,-0.1528564691543579,0.3539962470531463,0.4912528395652771,-0.1307928711175918,0.3330258131027221,0.5276133418083191,-0.1139188706874847
689,00:23:229,6,0.2788088023662567,0.601433277130127,7.888244795140054e-07,0.2423232793807983,0.4968722462654114,-0.0484321601688861,0.2355830818414688,0.3928936719894409,-0.1046366319060325,0.256774753332138,0.2910574376583099,-0.1532517671585083,0.2709666192531585,0.2343164235353469,-0.1985967010259628,0.1955639421939849,0.5264952182769775,-0.145742118358612,0.2518195211887359,0.3573230504989624,-0.2007169425487518,0.2858381569385528,0.2740873098373413,-0.2205197662115097,0.3131964802742004,0.2164675891399383,-0.2284115701913833,0.2437090277671814,0.5879711508750916,-0.148479476571083,0.3046634197235107,0.3875631093978882,-0.1937674432992935,0.29885134100914,0.4135158061981201,-0.1787910759449005,0.2778007388114929,0.453218549489975,-0.1676900386810302,0.2952710390090942,0.6145470142364502,-0.1516012549400329,0.343837022781372,0.4282364249229431,-0.1767132878303527,0.3255891799926758,0.4564941823482513,-0.1321714073419571,0.3061421811580658,0.4992992281913757,-0.102756030857563,0.3392315208911896,0.6257772445678711,-0.1620598435401916,0.3741629421710968,0.482303261756897,-0.1778434962034225,0.3535454273223877,0.4922758936882019,-0.1529851555824279,0.333774209022522,0.5272414088249207,-0.1335787922143936
690,00:23:262,6,0.2762425243854522,0.6073916554450989,7.727987281214155e-07,0.2438339293003082,0.5024746656417847,-0.0551680698990821,0.2393769323825836,0.3988720178604126,-0.1130732223391532,0.2599856853485107,0.2910996377468109,-0.1629477143287658,0.272009402513504,0.2449485063552856,-0.2096728384494781,0.1948018074035644,0.5257333517074585,-0.1420870721340179,0.2495525479316711,0.3590210676193237,-0.2021805942058563,0.2837669849395752,0.2750626802444458,-0.2298816293478012,0.3101805746555328,0.2199514359235763,-0.2427337169647216,0.241102397441864,0.5888984799385071,-0.1421600878238678,0.3004716336727142,0.3888976573944092,-0.1911521404981613,0.2964587211608886,0.4135391116142273,-0.1838518977165222,0.2750788629055023,0.4539000689983368,-0.1778436601161956,0.2909018099308014,0.6158931851387024,-0.1438529342412948,0.3411521017551422,0.426115334033966,-0.1727537661790847,0.3241097331047058,0.45560222864151,-0.1348184943199157,0.3038934469223022,0.5002195835113525,-0.1090501472353935,0.3338196575641632,0.6284409165382385,-0.1534332334995269,0.3700916767120361,0.4829970598220825,-0.1711061894893646,0.3512350916862488,0.4973854124546051,-0.1489263027906417,0.3323901295661926,0.5357776880264282,-0.1310871392488479
