frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
510,00:17:094,0,0.3807402849197387,0.4336957931518554,-8.670228623941513e-08,0.4284073114395141,0.4114454984664917,-0.0374651998281478,0.4653770327568054,0.3928689360618591,-0.0594147779047489,0.491433709859848,0.3952941596508026,-0.0748279020190239,0.516442060470581,0.3885808885097503,-0.0885367766022682,0.4034528136253357,0.3557243645191192,-0.0755696445703506,0.3978731036186218,0.3256309926509857,-0.1132833659648895,0.3895711302757263,0.3173463940620422,-0.1367282569408416,0.3796496093273163,0.3094156384468078,-0.1486694365739822,0.3604124188423157,0.3792355954647064,-0.0701736137270927,0.3436958491802215,0.3525861799716949,-0.1118081584572792,0.3357092440128326,0.3501225113868713,-0.1327638477087021,0.3248903453350067,0.3557226657867431,-0.1454497426748275,0.3309588432312011,0.4076662957668304,-0.0651684254407882,0.3060140907764435,0.3790192306041717,-0.1103372499346733,0.2925582528114319,0.3740029335021972,-0.1257082968950271,0.2811561822891235,0.3803114891052246,-0.1303139775991439,0.3113428950309753,0.4289221465587616,-0.0614497847855091,0.2719353437423706,0.4153276681900024,-0.0983499214053154,0.2454358339309692,0.4094909131526947,-0.1082220897078514,0.225802332162857,0.4138447046279907,-0.1112237870693206
511,00:17:128,0,0.3854320347309112,0.3958735167980194,2.38776998173762e-08,0.4353466629981994,0.3959113955497741,-0.0471064895391464,0.4725290536880493,0.3880388736724853,-0.0851108878850936,0.4977435767650604,0.3824266791343689,-0.116860032081604,0.5116323828697205,0.3639285862445831,-0.1480308622121811,0.4257238507270813,0.3354434967041015,-0.1002580896019935,0.4433715939521789,0.3690004646778106,-0.1401521265506744,0.4522730112075805,0.4186801612377167,-0.1630666851997375,0.4557477831840515,0.4579038619995117,-0.1758879721164703,0.3851900398731231,0.3476607501506805,-0.0925565510988235,0.3819981813430786,0.3443732857704162,-0.1203502118587493,0.3787696361541748,0.3340041637420654,-0.1341078281402588,0.3761735260486603,0.3270576298236847,-0.1495129019021988,0.3461197316646576,0.367481529712677,-0.0860738754272461,0.3261642754077911,0.3744871318340301,-0.1132473051548004,0.3131933808326721,0.353380024433136,-0.1290133446455001,0.3027821183204651,0.3358238637447357,-0.1435718387365341,0.3136039078235626,0.4007819592952728,-0.0821591615676879,0.2817398309707641,0.3992752432823181,-0.1022632047533989,0.2574261724948883,0.3933110535144806,-0.1128675937652587,0.2355293482542038,0.3885561525821686,-0.1246569380164146
512,00:17:161,0,0.3928824067115783,0.3816133141517639,-3.4446932772880245e-07,0.440657764673233,0.3781208992004394,-0.0313592441380023,0.4747806191444397,0.3747857213020324,-0.0552819930016994,0.4992058575153351,0.3679432868957519,-0.0757379010319709,0.504818320274353,0.3574487268924713,-0.0968572050333023,0.4381851255893707,0.3513697385787964,-0.0683876499533653,0.4445004463195801,0.4259435832500458,-0.0981686860322952,0.4452552795410156,0.4820241630077362,-0.117564171552658,0.4462548196315765,0.5195355415344238,-0.1291385143995285,0.39616259932518,0.3526604473590851,-0.0653198063373565,0.3884864151477813,0.4074451327323913,-0.0854821354150772,0.3810596466064453,0.4129866361618042,-0.0976887866854667,0.3770170211791992,0.4058669507503509,-0.112141914665699,0.3570015132427215,0.3589346706867218,-0.0630683228373527,0.3339606523513794,0.3846462965011596,-0.0867378115653991,0.3196532130241394,0.3564174175262451,-0.1029161587357521,0.3107822835445404,0.319476455450058,-0.1178413480520248,0.322504848241806,0.3736152946949005,-0.0624000392854213,0.2845733761787414,0.3853394389152527,-0.0818672031164169,0.2560719847679138,0.3789275586605072,-0.0913816392421722,0.2319537252187729,0.366416335105896,-0.1019899472594261
513,00:17:195,0,0.3813847005367279,0.4176378846168518,-2.689649534204364e-07,0.4238207936286926,0.4028113484382629,-0.027352524921298,0.455302745103836,0.3764533400535583,-0.0522306337952613,0.4818191230297088,0.3568693101406097,-0.073643684387207,0.5069055557250977,0.3306037783622741,-0.0953916609287262,0.4259775876998901,0.3246397376060486,-0.0753051489591598,0.4393304586410522,0.4004963040351867,-0.1112611666321754,0.446544200181961,0.4710647463798523,-0.1323271542787552,0.448051780462265,0.5280799865722656,-0.1435240656137466,0.3863892257213592,0.3228774666786194,-0.0767573863267898,0.3910422027111053,0.3884845972061157,-0.1064812839031219,0.3925895392894745,0.4125866889953613,-0.1185857877135276,0.3904574513435364,0.4313653707504272,-0.1296725273132324,0.3499801158905029,0.335535317659378,-0.0790532752871513,0.336097240447998,0.3543343245983124,-0.1068237945437431,0.3245994448661804,0.3283858299255371,-0.1195888742804527,0.3151494860649109,0.3001795411109924,-0.1306498795747757,0.318950355052948,0.3601782023906708,-0.0827101916074752,0.2832594811916351,0.3648485541343689,-0.1060983166098594,0.2569205462932586,0.3568182587623596,-0.1158232018351554,0.2350129634141922,0.344254732131958,-0.1243287324905395
514,00:17:228,0,0.3810708522796631,0.4241778254508972,-4.464725975594775e-07,0.4213187992572784,0.403514951467514,-0.0208727605640888,0.4518641233444214,0.3660447299480438,-0.0396527871489524,0.47862309217453,0.3388299345970154,-0.0569456070661544,0.5030359029769897,0.3075098097324371,-0.0750433951616287,0.4227028489112854,0.3094137907028198,-0.0566189549863338,0.4337168037891388,0.3872164189815521,-0.0888305306434631,0.438993364572525,0.4586434662342071,-0.1113077774643898,0.4426429271697998,0.5158980488777161,-0.1234611198306083,0.384414404630661,0.3085268437862396,-0.0585255771875381,0.3935444951057434,0.3856002688407898,-0.0847999528050422,0.4020877480506897,0.4321557283401489,-0.0970480740070343,0.4092109501361847,0.4688550531864166,-0.1065908744931221,0.3508751988410949,0.3268939554691314,-0.0613270960748195,0.3458996117115021,0.3473701179027557,-0.0852015763521194,0.3398247957229614,0.3367441892623901,-0.0965216383337974,0.3350429832935333,0.3226796388626098,-0.1050848364830017,0.3225724101066589,0.3605735301971435,-0.0652446374297142,0.2914019227027893,0.354465126991272,-0.084066592156887,0.2686949670314789,0.34226194024086,-0.0915124341845512,0.2484769225120544,0.3299374580383301,-0.0976966843008995
515,00:17:262,0,0.3817808032035827,0.4312598407268524,-4.375901880848687e-07,0.4172268211841583,0.4104786217212677,-0.0230936352163553,0.4455077052116394,0.3657444417476654,-0.0383246801793575,0.4723489582538605,0.331356793642044,-0.0518012717366218,0.4987695813179016,0.2978363931179046,-0.0653061866760253,0.4165264368057251,0.2811806499958038,-0.04697772487998,0.4320381581783294,0.3710876703262329,-0.0749742984771728,0.4400619566440582,0.4393452107906341,-0.0948107689619064,0.4445000290870666,0.4874365329742431,-0.1046685799956321,0.3804559409618377,0.2831150889396667,-0.0455694161355495,0.3978706002235412,0.3852766156196594,-0.0661485716700553,0.4126729667186737,0.4461899101734161,-0.0744897052645683,0.4254853427410126,0.4905346632003784,-0.0809084475040435,0.3484998643398285,0.3120506703853607,-0.0457641147077083,0.3546403050422668,0.3680594265460968,-0.0699492618441581,0.3661110401153564,0.4103524684906006,-0.0750628337264061,0.3770318627357483,0.4401286244392395,-0.0762027204036712,0.3212980329990387,0.3557150363922119,-0.0473399311304092,0.2983074784278869,0.3416708707809448,-0.0691998600959777,0.2787666022777557,0.3342265188694,-0.0748196318745613,0.2616494596004486,0.3329554200172424,-0.0764842182397842
516,00:17:295,0,0.3806546628475189,0.4098132848739624,-4.048567916470347e-07,0.4188567698001861,0.3864563107490539,-0.0190532300621271,0.4499456882476806,0.3490826487541199,-0.0326411835849285,0.4747132062911987,0.3210605382919311,-0.045367993414402,0.4982347786426544,0.2957575619220733,-0.0589199103415012,0.414667934179306,0.2859430015087127,-0.0406157560646534,0.4309298992156982,0.3710563778877258,-0.0658497661352157,0.4391044378280639,0.4330238699913025,-0.0842579826712608,0.4450045824050903,0.4790710210800171,-0.0933861508965492,0.3768788278102875,0.2888899147510528,-0.040460467338562,0.396033376455307,0.3913134932518005,-0.0591104850172996,0.4074082672595978,0.4421733617782593,-0.0698603764176368,0.4179794192314148,0.4794855713844299,-0.0785791799426078,0.3465686738491058,0.3148739635944366,-0.0412961468100547,0.3534342348575592,0.3780457973480224,-0.0621020346879959,0.3566450476646423,0.4045676589012146,-0.0707999095320701,0.3602655827999115,0.4204925894737243,-0.0756540820002555,0.32168710231781,0.3538625240325928,-0.0431715995073318,0.3051069676876068,0.3515524268150329,-0.0590404234826564,0.2881036400794983,0.3405161798000335,-0.0638941302895546,0.2726158499717712,0.3346460461616516,-0.0666274651885032
517,00:17:329,0,0.3818403780460357,0.399295836687088,-4.206628432257276e-07,0.4188365638256073,0.3781620860099792,-0.0193094443529844,0.4495003223419189,0.3445946276187897,-0.0336104556918144,0.4754627346992492,0.3181768655776977,-0.0468721315264701,0.5012222528457642,0.2923680245876312,-0.0609265938401222,0.4159216284751892,0.2901384830474853,-0.0392105728387832,0.4314925670623779,0.3766541182994842,-0.0638809874653816,0.4373533725738525,0.4371646046638489,-0.0827624127268791,0.4407981038093567,0.4850875437259674,-0.0919521898031234,0.378635436296463,0.293813943862915,-0.0382815413177013,0.3951224088668823,0.3939747512340545,-0.0554795786738395,0.4030207395553589,0.4418248236179352,-0.0663355886936187,0.4101139605045318,0.4786946773529053,-0.0750383213162422,0.3489718735218048,0.3170441687107086,-0.0383115075528621,0.3545721769332886,0.3812478482723236,-0.055963322520256,0.3544784486293793,0.3997194170951843,-0.0636865496635437,0.3543055057525635,0.4089096486568451,-0.068306989967823,0.3242426514625549,0.3525201976299286,-0.0396442450582981,0.3106503486633301,0.3550554811954498,-0.0519776195287704,0.296707272529602,0.3412432968616485,-0.0549651905894279,0.2831413745880127,0.332805335521698,-0.0566873922944068
518,00:17:362,0,0.381981760263443,0.3221658766269684,-3.386279843198281e-07,0.4169142842292785,0.3175053596496582,-0.0198722966015338,0.4503297805786133,0.3178821206092834,-0.0341568179428577,0.4754888415336609,0.3063087463378906,-0.0474470928311347,0.500092625617981,0.285032570362091,-0.0620825923979282,0.4228999614715576,0.3035779297351837,-0.042290560901165,0.4383691549301147,0.3867713510990143,-0.0652756839990615,0.4441447854042053,0.4318703114986419,-0.082507237792015,0.4479233920574188,0.4627182483673095,-0.0910327285528183,0.3864366412162781,0.3099677562713623,-0.040811214596033,0.4028126001358032,0.4089604616165161,-0.0589163936674594,0.4101424515247345,0.451070487499237,-0.0693419873714447,0.4190493822097778,0.4797833561897278,-0.0781384855508804,0.3546877801418304,0.323321133852005,-0.0397755987942218,0.3598588109016418,0.4018009006977081,-0.0609987005591392,0.3625462055206299,0.4331013262271881,-0.0683772787451744,0.3671050369739532,0.4508452117443084,-0.071905218064785,0.3260745108127594,0.3388341665267944,-0.0398753397166729,0.3103412091732025,0.3572912514209747,-0.0536563843488693,0.2971859872341156,0.347935289144516,-0.0563418306410312,0.2880252003669739,0.3409275114536285,-0.0580447874963283
519,00:17:396,0,0.3338447213172912,0.3756051659584045,6.062543178586567e-08,0.3909145891666412,0.3706520199775696,-0.0167089402675628,0.4344683587551117,0.3408826887607574,-0.0379524827003479,0.4682003557682037,0.3060685694217682,-0.0561897680163383,0.5035349130630493,0.2674870491027832,-0.0749054178595542,0.4183836281299591,0.2674040794372558,-0.0744615346193313,0.4391915202140808,0.3312973976135254,-0.11114452034235,0.4408825039863586,0.3953193426132202,-0.1288171261548996,0.4387763738632202,0.4398479461669922,-0.1393120139837265,0.3902956843376159,0.2718468904495239,-0.0842795073986053,0.4195023775100708,0.382021427154541,-0.1258690506219864,0.4236673712730407,0.4525712430477142,-0.1368624716997146,0.4237921833992004,0.5006678104400635,-0.1435763835906982,0.3610889613628387,0.2957557141780853,-0.0937221720814704,0.3769246637821197,0.3819621801376343,-0.1335198730230331,0.3616176843643188,0.4136733412742615,-0.1368403881788253,0.3479883372783661,0.4273251891136169,-0.1373150050640106,0.3346465826034546,0.3302004039287567,-0.1032260432839393,0.3214685618877411,0.372110903263092,-0.1370348930358886,0.2961194813251495,0.375766396522522,-0.1441107094287872,0.2785805165767669,0.3683325350284576,-0.1472231894731521
520,00:17:429,0,0.3468107879161834,0.4149239957332611,1.014877426541716e-07,0.4034787714481354,0.3989913761615753,-0.0220738388597965,0.4399839341640472,0.3580678701400757,-0.0479428619146347,0.4664914906024933,0.312277227640152,-0.0697398260235786,0.4981347024440765,0.2706446647644043,-0.0903868898749351,0.4272378385066986,0.2602067291736603,-0.0795316472649574,0.4570145010948181,0.305279403924942,-0.1228757947683334,0.4573029577732086,0.3543932139873504,-0.1428956836462021,0.450591892004013,0.3752520382404327,-0.1532527059316635,0.398691326379776,0.2574557065963745,-0.0857833623886108,0.4382886588573456,0.3536755740642547,-0.1295821666717529,0.4385284185409546,0.4222638309001922,-0.1352484226226806,0.4304969608783722,0.4560354351997375,-0.1372285485267639,0.3688682019710541,0.2820264101028442,-0.0928903445601463,0.4048113822937011,0.3776430189609527,-0.1314548999071121,0.4142177700996399,0.4379265904426574,-0.1261259615421295,0.4152149260044098,0.4659112691879272,-0.120028868317604,0.3421294093132019,0.3228565454483032,-0.1009488180279731,0.3644203543663025,0.3860288560390472,-0.1293509900569915,0.3683492839336395,0.41548752784729,-0.1291308104991912,0.3668367266654968,0.4198020696640014,-0.1268169283866882
521,00:17:463,0,0.3695040345191955,0.3946991562843323,3.08521421743535e-08,0.4123792648315429,0.3770361840724945,-0.0379295758903026,0.4486138820648193,0.3415714502334595,-0.0726851895451545,0.4743260741233825,0.3081506192684173,-0.1000880971550941,0.5043461322784424,0.2770650386810303,-0.1252428144216537,0.4191595315933227,0.2636892795562744,-0.1037068292498588,0.4391330182552337,0.3435653448104858,-0.1535348445177078,0.4361123442649841,0.3816669881343841,-0.1747266501188278,0.4259837865829468,0.3908036351203918,-0.1851383000612259,0.3852149844169616,0.2682445049285888,-0.1035652682185173,0.4181562066078186,0.3808336555957794,-0.1489226073026657,0.4155147671699524,0.4109272062778473,-0.1527427583932876,0.4054576456546783,0.4040564894676208,-0.1544055193662643,0.3548855483531952,0.2919208109378814,-0.1053504794836044,0.3884575366973877,0.3930544257164001,-0.1487757265567779,0.3918533623218536,0.4193320274353027,-0.1439073085784912,0.3896568119525909,0.4079510271549225,-0.1380584090948104,0.3291295766830444,0.3289358019828796,-0.1093885153532028,0.3432603478431701,0.3871130049228668,-0.1478426903486251,0.3442581593990326,0.3999719023704529,-0.1538392305374145,0.3428309559822082,0.394583910703659,-0.154341384768486
522,00:17:496,0,0.3732669651508331,0.4111441075801849,-1.752992062620251e-07,0.4097898006439209,0.3972474336624145,-0.0301991906017065,0.4400838911533355,0.3511534631252289,-0.0493357628583908,0.4626007974147796,0.313931256532669,-0.0641665086150169,0.4874520599842071,0.285881757736206,-0.0781772211194038,0.4035482704639435,0.2449071854352951,-0.0503977537155151,0.4300605654716491,0.331758439540863,-0.0793563947081565,0.4283989071846008,0.3760101199150085,-0.093447707593441,0.4209415316581726,0.3847325444221496,-0.101105973124504,0.3717150092124939,0.2500607371330261,-0.0477118343114852,0.3955563008785248,0.3503192961215973,-0.0731770172715187,0.4012368023395538,0.3975825905799866,-0.0778867378830909,0.4020740389823913,0.4088184535503387,-0.0808575376868248,0.3437444269657135,0.2772162854671478,-0.048072338104248,0.3618320822715759,0.3599464297294616,-0.0773783847689628,0.3718606531620025,0.3999732434749603,-0.0799369141459465,0.3768366575241089,0.4105075299739837,-0.0792674571275711,0.3228082656860351,0.3153217732906341,-0.0503885000944137,0.3185121119022369,0.3700039386749267,-0.0776427760720253,0.3158134818077087,0.4049795567989349,-0.0853594988584518,0.314016580581665,0.4222458600997925,-0.0875172913074493
523,00:17:530,0,0.374887079000473,0.4124637842178345,-2.552884836859448e-07,0.4134283363819122,0.3946883678436279,-0.0243063159286975,0.443571925163269,0.3449126183986664,-0.0406863838434219,0.4697245061397552,0.3091290593147278,-0.0554608479142189,0.4965419471263885,0.2759449481964111,-0.0694866925477981,0.4042885601520538,0.2362389862537384,-0.0339566096663475,0.4275843501091003,0.3177453279495239,-0.0624815709888935,0.4265721142292022,0.3662165999412536,-0.0805377438664436,0.4185086786746979,0.3663794100284576,-0.0921825245022773,0.3694055378437042,0.2408033907413482,-0.0354480557143688,0.3975179195404053,0.3417304456233978,-0.0596283599734306,0.4011541306972503,0.3894484043121338,-0.0674718841910362,0.3966154158115387,0.3839044570922851,-0.073178581893444,0.3397580981254577,0.2702902853488922,-0.0400334671139717,0.3639190793037414,0.3491712808609009,-0.0671504735946655,0.3732059001922607,0.3949139416217804,-0.0684035420417785,0.3727300763130188,0.3925780653953552,-0.0678740888833999,0.3158881068229675,0.3145645558834076,-0.0467849597334861,0.3323200047016144,0.3836744427680969,-0.0709635615348815,0.3447776436805725,0.4284718036651611,-0.0743840336799621,0.3486506938934326,0.4389412105083465,-0.0742247849702835
