frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
663,00:22:215,0,0.3897954523563385,0.7918859720230103,2.891228518819844e-07,0.4197984933853149,0.7650097608566284,-0.0296592246741056,0.4583728909492492,0.7214086651802063,-0.0653766244649887,0.4551431238651275,0.7097512483596802,-0.1002189293503761,0.4277933239936828,0.7346915006637573,-0.1340851187705993,0.4103776514530182,0.562354564666748,-0.0718847587704658,0.4083320200443268,0.4775677919387817,-0.1215073242783546,0.4065350294113159,0.4068187177181244,-0.1490030288696289,0.4010615944862366,0.342905730009079,-0.1660269349813461,0.3516808748245239,0.567344069480896,-0.0769659578800201,0.404418021440506,0.6741304993629456,-0.1228552609682083,0.4217903912067413,0.7569909691810608,-0.1218431740999221,0.4085662961006164,0.753009557723999,-0.1139342933893203,0.3168244957923889,0.6239803433418274,-0.0852696001529693,0.384304404258728,0.7587695717811584,-0.1259192824363708,0.3985987305641174,0.7930706739425659,-0.1060596406459808,0.3829400539398193,0.7639152407646179,-0.0856872648000717,0.292496919631958,0.6965741515159607,-0.0971845835447311,0.3484306931495666,0.7976664900779724,-0.1271030753850937,0.3725314438343048,0.8235546350479126,-0.1154581382870674,0.3680835962295532,0.8041549324989319,-0.0990932285785675
664,00:22:248,0,0.3926597237586975,0.7929776310920715,2.784375965347863e-07,0.4214342832565307,0.759321391582489,-0.0304804258048534,0.4575312733650207,0.7157384157180786,-0.0670844912528991,0.4532124400138855,0.7018123269081116,-0.1025464534759521,0.4270856976509094,0.7314241528511047,-0.1365017145872116,0.406835675239563,0.5637115240097046,-0.0749781280755996,0.4069182574748993,0.4789033532142639,-0.1278467178344726,0.4072465598583221,0.4073560237884521,-0.1577525436878204,0.4033629298210144,0.3390771150588989,-0.1764172315597534,0.3497171401977539,0.5676049590110779,-0.0803823471069336,0.4037695229053497,0.6711129546165466,-0.1270416676998138,0.4227521419525146,0.7521898150444031,-0.1251643151044845,0.4112076163291931,0.7411189079284668,-0.1176950335502624,0.3161977231502533,0.6228768229484558,-0.08927483856678,0.3824217617511749,0.7554240822792053,-0.1298683732748031,0.396719753742218,0.7917850613594055,-0.109771117568016,0.3816379308700561,0.7607735395431519,-0.0905470103025436,0.2941134572029114,0.6942575573921204,-0.1021575406193733,0.3468804657459259,0.797604501247406,-0.1317302733659744,0.3695413172245025,0.8234013319015503,-0.1208870783448219,0.3643422126770019,0.8041115999221802,-0.1064253076910972
665,00:22:282,0,0.3937240242958069,0.7895656824111938,2.853039404726587e-07,0.4214516580104828,0.7589412331581116,-0.0280167423188686,0.4566660821437835,0.7165266275405884,-0.0628389120101928,0.4522208273410797,0.7052635550498962,-0.0970384180545806,0.4261453449726105,0.7311697006225586,-0.1302375942468643,0.4085413813591003,0.5607756972312927,-0.069646805524826,0.4079699516296386,0.4749902486801147,-0.1173822432756424,0.4065543115139007,0.4036791324615478,-0.1439192742109298,0.4010296165943146,0.3381763398647308,-0.1610024869441986,0.3504653871059418,0.5662512183189392,-0.075713537633419,0.4026404917240143,0.6668615341186523,-0.1200948283076286,0.422180712223053,0.7504553198814392,-0.1193521618843078,0.4109172821044922,0.7455495595932007,-0.1126358434557914,0.316357672214508,0.6222676634788513,-0.0846540331840515,0.3821205198764801,0.754470944404602,-0.1238410919904708,0.3970615267753601,0.7909693717956543,-0.1053699478507042,0.3818193972110748,0.7614783048629761,-0.0872110873460769,0.2934949398040771,0.6943020224571228,-0.0970996171236038,0.3474445343017578,0.7956274747848511,-0.1255610585212707,0.3719962835311889,0.82207190990448,-0.1146631389856338,0.367901861667633,0.8031271696090698,-0.100125752389431
666,00:22:315,0,0.391327291727066,0.7873088717460632,2.947717803181149e-07,0.4206641912460327,0.7591584920883179,-0.0317919440567493,0.4573200941085815,0.7172236442565918,-0.0692359581589698,0.4523572921752929,0.704349160194397,-0.1052007749676704,0.4248725771903991,0.7294691205024719,-0.1398804038763046,0.4097450077533722,0.5587323904037476,-0.0767867416143417,0.4082422852516174,0.473385751247406,-0.1293119341135025,0.4069294333457947,0.4030715823173523,-0.1586986035108566,0.4005589783191681,0.3372814059257507,-0.1771528720855713,0.3509264886379242,0.5633426904678345,-0.081553615629673,0.401071697473526,0.6658189296722412,-0.1293051838874817,0.4211489260196686,0.7498215436935425,-0.1282260864973068,0.4100417494773865,0.7427307367324829,-0.1208412125706672,0.3157837092876434,0.618883490562439,-0.0897925123572349,0.37948077917099,0.7521489858627319,-0.1318850517272949,0.3953798115253448,0.7891214489936829,-0.1124562844634056,0.3811154365539551,0.7590492367744446,-0.0931595638394355,0.2919817864894867,0.690091609954834,-0.1018485426902771,0.3447487354278564,0.7933483719825745,-0.132957175374031,0.3695868551731109,0.8207897543907166,-0.1225162297487258,0.3664900064468384,0.8009791970252991,-0.1078378409147262
667,00:22:349,0,0.3920986652374267,0.7859998345375061,3.1112253395804146e-07,0.4221579134464264,0.7533929944038391,-0.0337233655154705,0.4577373266220093,0.7103018760681152,-0.0727256685495376,0.4523740410804748,0.6992630362510681,-0.1099837273359298,0.425254762172699,0.727354884147644,-0.1458349674940109,0.4075285494327545,0.5566558241844177,-0.0811976194381713,0.4060888588428497,0.4726011157035827,-0.137293130159378,0.4055463075637817,0.4004495441913605,-0.1687844842672348,0.4006216526031494,0.3327308893203735,-0.1880248636007309,0.3496548533439636,0.5634937286376953,-0.0856857821345329,0.4019128978252411,0.6655675172805786,-0.1359498649835586,0.4218009114265442,0.7478157877922058,-0.1343176066875457,0.4106684029102325,0.7387105226516724,-0.1262091994285583,0.3153858482837677,0.6192741394042969,-0.0940273329615593,0.3810071051120758,0.7502728700637817,-0.1377185732126236,0.3966787457466125,0.7867717742919922,-0.1172110885381698,0.3821797370910644,0.7561798095703125,-0.0968968868255615,0.2929236888885498,0.6900126934051514,-0.1065213829278945,0.3461378812789917,0.7919328808784485,-0.1380887329578399,0.3699266612529754,0.8187851309776306,-0.1271112114191055,0.3653428852558136,0.7991236448287964,-0.1120325848460197
668,00:22:382,0,0.3951424360275268,0.7833802103996277,1.845824328938761e-07,0.422003298997879,0.7512437105178833,-0.0217877682298421,0.45771124958992,0.7031375169754028,-0.0498721115291118,0.4523445963859558,0.6960389018058777,-0.0777192339301109,0.4282281994819641,0.7211109399795532,-0.1050369292497634,0.4070652723312378,0.5574597120285034,-0.0607320107519626,0.4080198109149933,0.4707545638084411,-0.1032752022147178,0.4074360132217407,0.4014945030212402,-0.1287031322717666,0.4028173089027405,0.3347675204277038,-0.1458914130926132,0.3495668768882751,0.5624502301216125,-0.0673307329416275,0.4050124883651733,0.6697292923927307,-0.1070297732949256,0.4227130115032196,0.7476762533187866,-0.1087898835539817,0.4117404520511627,0.7457243800163269,-0.1056297346949577,0.3162949979305267,0.6193289160728455,-0.0757864862680435,0.3848901987075805,0.7517043948173523,-0.110423244535923,0.3975175321102142,0.7862507104873657,-0.0950625613331794,0.3819065690040588,0.7584520578384399,-0.0805345177650451,0.294036865234375,0.692522406578064,-0.0870761945843696,0.3490982055664062,0.7908720374107361,-0.1124120950698852,0.3718942701816559,0.8183197379112244,-0.1021880209445953,0.366906076669693,0.8035718202590942,-0.0891452804207801
669,00:22:416,0,0.3885967135429382,0.7809357643127441,1.5449526813426928e-07,0.4192197918891907,0.752041220664978,-0.019049659371376,0.4562815427780151,0.7072304487228394,-0.0459615588188171,0.4528252482414245,0.6961644291877747,-0.073530726134777,0.4303630590438843,0.7091357707977295,-0.1008576154708862,0.4126206338405609,0.5495384335517883,-0.0539427250623703,0.4134558737277984,0.4640005528926849,-0.095747023820877,0.4133715331554413,0.3944041132926941,-0.122789978981018,0.4100448787212372,0.3306750357151031,-0.1414737999439239,0.3582161962985992,0.5488032698631287,-0.0619018487632274,0.4108397960662842,0.650903582572937,-0.101664699614048,0.4218113720417022,0.7311673164367676,-0.1070841252803802,0.4089308977127075,0.7415727376937866,-0.1063988432288169,0.3254287242889404,0.6038166284561157,-0.0716112479567527,0.3907659649848938,0.7383688688278198,-0.1040168404579162,0.3966542184352875,0.7741396427154541,-0.0898504108190536,0.3801819980144501,0.7511430978775024,-0.0766014978289604,0.3016776144504547,0.67893385887146,-0.0841526687145233,0.3565043807029724,0.7784609794616699,-0.1076864302158355,0.3736325204372406,0.8105703592300415,-0.0973082929849624,0.3666339218616485,0.7978696227073669,-0.0842874646186828
670,00:22:449,0,0.3876790106296539,0.7652269601821899,1.6530965751826446e-07,0.4277726113796234,0.7229817509651184,-0.0185920391231775,0.4624189138412475,0.6726882457733154,-0.04337178170681,0.4581873416900635,0.6735641956329346,-0.0688525289297103,0.4391618967056274,0.7010459303855896,-0.0944552570581436,0.4129915237426758,0.5266116857528687,-0.0537958219647407,0.4167032539844513,0.4407045245170593,-0.0930860862135887,0.4180788695812225,0.3741729855537414,-0.1201698407530784,0.4161130785942077,0.3068377673625946,-0.1403724253177642,0.3635790348052978,0.5312066078186035,-0.061996754258871,0.4229071736335754,0.6318739652633667,-0.1015592887997627,0.4297868013381958,0.7004558444023132,-0.110440082848072,0.4149088859558105,0.7053802013397217,-0.114431008696556,0.3330321907997131,0.5894927978515625,-0.0715133771300315,0.4025350511074066,0.7169671058654785,-0.1029558628797531,0.4052660167217254,0.7482805848121643,-0.0936328172683715,0.3884527385234833,0.7215859889984131,-0.0858626514673233,0.3124282360076904,0.6642370223999023,-0.0838783532381057,0.3689436316490173,0.7542052865028381,-0.107986494898796,0.3811497092247009,0.7835267186164856,-0.1018271669745445,0.3723818659782409,0.7706743478775024,-0.0938405618071556
671,00:22:483,0,0.4051248431205749,0.7417976260185242,1.918028260661231e-07,0.4420823454856872,0.6967878341674805,-0.0171365067362785,0.4737147688865661,0.6471166610717773,-0.0423617921769619,0.470338761806488,0.6465742588043213,-0.0684369653463363,0.4497807621955871,0.6781753301620483,-0.095130518078804,0.4214756488800049,0.5078096389770508,-0.0571124292910099,0.4253694117069244,0.4184029102325439,-0.0961218625307083,0.4273715615272522,0.3512231707572937,-0.1238128915429115,0.4254733324050903,0.2823381125926971,-0.1451446115970611,0.371095210313797,0.5152799487113953,-0.0670913383364677,0.4306778311729431,0.6020697951316833,-0.1065888479351997,0.4389919340610504,0.6667541265487671,-0.1162831634283065,0.4255934059619903,0.6725921630859375,-0.121835321187973,0.3406739830970764,0.5742934346199036,-0.0776367634534835,0.4126169383525848,0.6901383399963379,-0.1069729700684547,0.416176974773407,0.7209113836288452,-0.0974500626325607,0.4001055955886841,0.6977163553237915,-0.0908405855298042,0.3211423754692077,0.649907112121582,-0.0911029651761055,0.3805052042007446,0.732491135597229,-0.1133427396416664,0.3918571472167969,0.7589849829673767,-0.1070958152413368,0.381807804107666,0.7464627027511597,-0.100169226527214
672,00:22:516,0,0.4125432968139648,0.7188677191734314,1.835176846043396e-07,0.4484618008136749,0.6777485013008118,-0.0175299905240535,0.4829388260841369,0.631003201007843,-0.045889887958765,0.4867641925811767,0.6182096600532532,-0.0759124234318733,0.4664993286132812,0.6324679851531982,-0.1061768010258674,0.4293257594108581,0.4843370020389557,-0.0588376186788082,0.4339646995067596,0.395269513130188,-0.103388674557209,0.4365719854831695,0.3250873982906341,-0.1346926689147949,0.434754341840744,0.2559026777744293,-0.1573875546455383,0.3802143633365631,0.4926881194114685,-0.0684986039996147,0.4456708431243896,0.5813233852386475,-0.1100418642163276,0.4551961421966553,0.6481800675392151,-0.1177583187818527,0.442306637763977,0.6519267559051514,-0.1215061917901039,0.3524550795555115,0.5511325001716614,-0.0795177891850471,0.4275109767913818,0.6609047651290894,-0.1105608120560646,0.4292174279689789,0.6897466778755188,-0.0979844853281974,0.4120882749557495,0.6650611162185669,-0.0889699831604957,0.3358953893184662,0.6246982216835022,-0.0936399325728416,0.3974068164825439,0.7032271027565002,-0.1166791841387748,0.4068977236747741,0.7270264029502869,-0.1090534180402755,0.396208256483078,0.712214469909668,-0.1006073579192161
673,00:22:550,0,0.4038408100605011,0.7003058195114136,2.7334149876878655e-07,0.45100137591362,0.6423828601837158,-0.0150529872626066,0.4907994270324707,0.5899825096130371,-0.0403018333017826,0.5037384033203125,0.5750151872634888,-0.0682098194956779,0.4903214275836944,0.5869768857955933,-0.0970756262540817,0.4276607036590576,0.4576960802078247,-0.0526069030165672,0.4446147084236145,0.3740046620368957,-0.0923288986086845,0.4499232769012451,0.3012980222702026,-0.1224179342389106,0.4502740204334259,0.2332921326160431,-0.1444593966007232,0.3852010369300842,0.4788968563079834,-0.0639248192310333,0.4712230563163757,0.53456050157547,-0.0993285179138183,0.4735190570354461,0.5707870721817017,-0.1100242137908935,0.4553267657756805,0.5737249255180359,-0.1186395958065986,0.3647728562355041,0.5455397963523865,-0.0761366263031959,0.4558538794517517,0.6176761388778687,-0.1044238209724426,0.448517382144928,0.6389081478118896,-0.0970049276947975,0.4264372587203979,0.628042995929718,-0.0926370322704315,0.3553008139133453,0.6239478588104248,-0.0913138911128044,0.4326330721378326,0.6704422235488892,-0.1118967309594154,0.4335511028766632,0.6828914284706116,-0.1064680069684982,0.4175670146942138,0.6785020232200623,-0.1011487320065498
674,00:22:583,0,0.381813108921051,0.6550732851028442,2.663552436388273e-07,0.4369973242282867,0.5733298063278198,-0.0263303574174642,0.4880619943141937,0.4933563470840454,-0.0524016618728637,0.5243931412696838,0.4667052924633026,-0.0778023302555084,0.5286267995834351,0.4642608761787414,-0.1038044467568397,0.4173576533794403,0.4233165383338928,-0.0705939680337905,0.454917311668396,0.3576002717018127,-0.1122894659638404,0.4538105428218841,0.2915185093879699,-0.1433878690004348,0.4451906681060791,0.2322980761528015,-0.1662056744098663,0.3861823678016662,0.4712480902671814,-0.0773748531937599,0.4983743131160736,0.5188615322113037,-0.1165748834609985,0.48200124502182,0.5329095125198364,-0.1269803494215011,0.4504065215587616,0.5278806090354919,-0.1363057345151901,0.3769440948963165,0.5515629053115845,-0.085408017039299,0.4925528466701507,0.5968512296676636,-0.1158432364463806,0.4661341607570648,0.5987409353256226,-0.1069703996181488,0.434000015258789,0.5850340127944946,-0.1019927784800529,0.3797352910041809,0.6325039863586426,-0.0975555106997489,0.47641122341156,0.6529597640037537,-0.1227866262197494,0.4578624069690704,0.649109959602356,-0.1197642162442207,0.4277916252613067,0.6415399312973022,-0.116644337773323
675,00:22:617,0,0.3957455158233642,0.6003414988517761,9.313631466056904e-08,0.4136101603507995,0.4952354431152344,-0.0250848717987537,0.443643569946289,0.3786025047302246,-0.052309937775135,0.461003690958023,0.3003159463405609,-0.0740610584616661,0.4628652930259704,0.2366899251937866,-0.0940798819065094,0.4065699875354767,0.42105233669281,-0.0964729785919189,0.4913335144519806,0.3734866678714752,-0.1352594494819641,0.4904319643974304,0.3589813709259033,-0.1530117243528366,0.4653880894184112,0.3429691791534424,-0.1632072627544403,0.4105054438114166,0.5040173530578613,-0.1013914495706558,0.5291546583175659,0.4551030099391937,-0.1337705850601196,0.5119715929031372,0.4628733396530151,-0.1288215667009353,0.4748751819133758,0.473882645368576,-0.1285099387168884,0.4254013299942016,0.5799185037612915,-0.1055793389678001,0.5309696197509766,0.5195275545120239,-0.1232419237494468,0.5089065432548523,0.5187767148017883,-0.1023488491773605,0.4762895107269287,0.5278924107551575,-0.0928119048476219,0.445960134267807,0.6409635543823242,-0.1126680448651313,0.522564709186554,0.5850467681884766,-0.1216360256075859,0.5048810243606567,0.5819047093391418,-0.109112948179245,0.4755857586860657,0.5936040878295898,-0.1037932857871055
676,00:22:650,0,0.3982180953025818,0.5800309181213379,1.5800317498815278e-07,0.408652126789093,0.4717201292514801,-0.016526585444808,0.4435023069381714,0.3512082397937774,-0.0350277051329612,0.4693708121776581,0.2572800815105438,-0.0495793111622333,0.4710509479045868,0.1723621785640716,-0.062641330063343,0.4216946959495544,0.3971829414367676,-0.0729359611868858,0.4729958176612854,0.3162176609039306,-0.105995774269104,0.4810421764850616,0.2669970989227295,-0.1211294382810592,0.4730061888694763,0.2224527895450592,-0.1288746446371078,0.432052731513977,0.4649513661861419,-0.0798539146780967,0.5370997786521912,0.37193763256073,-0.1167509034276008,0.5262432098388672,0.3807896673679352,-0.1147322654724121,0.4931927621364593,0.4037389457225799,-0.1080863252282142,0.4525530338287353,0.5365544557571411,-0.0852089375257492,0.5449742674827576,0.4451667666435241,-0.1080773621797561,0.5273144245147705,0.4519538879394531,-0.0865479558706283,0.4966138303279876,0.4750962555408478,-0.0684448257088661,0.4754327237606048,0.6019942164421082,-0.0920908600091934,0.5459656715393066,0.5162620544433594,-0.0999203398823738,0.5259911417961121,0.5184552073478699,-0.0815180838108062,0.4952438473701477,0.5412243008613586,-0.0674730837345123
