frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
579,00:19:487,0,0.391919255,0.502340794,1.93E-07,0.418013513,0.462473541,-0.0159534384,0.425510645,0.403569549,-0.0233878382,0.403268665,0.37034446,-0.0309909564,0.37679255,0.355451256,-0.0371410921,0.398542434,0.314984888,-0.00803260598,0.396714777,0.258710921,-0.0261913911,0.398147732,0.232757494,-0.0372010171,0.401975811,0.234882072,-0.040935766,0.371421039,0.322449833,-0.00986684207,0.352132678,0.244403273,-0.0295976531,0.357969999,0.230647087,-0.0379114263,0.368498862,0.245708629,-0.0374710076,0.351237237,0.35154441,-0.014488454,0.349378347,0.321904898,-0.0388164259,0.368653834,0.363392472,-0.0406961702,0.381891042,0.398405641,-0.0332232267,0.336613029,0.393188328,-0.0201723874,0.340844989,0.372512221,-0.0383953713,0.360251755,0.394309908,-0.0376225673,0.375690311,0.415816039,-0.0308986064
580,00:19:521,0,0.3923437,0.502369165,2.02E-07,0.418099076,0.462575376,-0.0155043378,0.425051421,0.402968735,-0.0227220301,0.403271794,0.37001279,-0.0303858873,0.376513034,0.355746627,-0.0365877487,0.398694903,0.313969135,-0.00711827073,0.39694947,0.256364495,-0.0251835417,0.398221254,0.230219647,-0.0359378681,0.401787311,0.231867194,-0.0394947529,0.371452898,0.322514564,-0.00927032437,0.351381779,0.243925154,-0.0291374587,0.356865466,0.229902953,-0.0370425284,0.367117614,0.243968904,-0.0361703746,0.351360083,0.352337033,-0.014260523,0.347780406,0.318847477,-0.0389510021,0.367094874,0.361206919,-0.0400328003,0.380760461,0.396959156,-0.0317321606,0.337019444,0.39432466,-0.0203083828,0.341375083,0.372701973,-0.0391498618,0.360635549,0.395421118,-0.0381954014,0.375862509,0.417658746,-0.0310262572
581,00:19:555,0,0.392293841,0.504031658,1.92E-07,0.418143868,0.463613033,-0.0155488458,0.425366372,0.40314123,-0.0227796212,0.403105795,0.369948626,-0.030345764,0.376251072,0.35575366,-0.0364943072,0.398599416,0.314792484,-0.00710220076,0.39607349,0.258181006,-0.0248910133,0.397051483,0.232632354,-0.0357489586,0.400745094,0.235037744,-0.0395010002,0.37155652,0.323165864,-0.00910242088,0.352435291,0.244876444,-0.0282716695,0.357329726,0.230682462,-0.0363105722,0.367069215,0.24454385,-0.0359662883,0.351512432,0.352364868,-0.0139322169,0.34800455,0.31776008,-0.0380648375,0.366875887,0.35949558,-0.0397514626,0.380443752,0.395686895,-0.0323492214,0.336928964,0.393936515,-0.0198230445,0.34164837,0.37232548,-0.0385668948,0.360880762,0.395433962,-0.0381277688,0.376084387,0.418309003,-0.0316406675
582,00:19:588,0,0.392512619,0.502868354,1.96E-07,0.418355584,0.462124348,-0.0153209325,0.425350904,0.402382016,-0.0228216276,0.402990609,0.369852304,-0.0308915265,0.375984222,0.355325341,-0.0374533795,0.398376614,0.314155579,-0.00696127955,0.396351337,0.255266577,-0.0261170268,0.397462159,0.231478006,-0.0375815444,0.401510507,0.240162253,-0.041064851,0.371253312,0.323188305,-0.00907657482,0.352566034,0.244181171,-0.0287051909,0.357714295,0.230050176,-0.0365456045,0.367407113,0.245763361,-0.0357744545,0.351431638,0.352908254,-0.0141981095,0.347635865,0.318137437,-0.0384911634,0.366714805,0.359651238,-0.0396745056,0.380463541,0.395745784,-0.0316885449,0.336995304,0.394903541,-0.0203873366,0.341261953,0.372865528,-0.0391104147,0.36074239,0.395224094,-0.0383081883,0.376323879,0.417711735,-0.0313319229
583,00:19:622,0,0.392181218,0.504769146,1.89E-07,0.418310195,0.464306444,-0.0154141132,0.425550163,0.403265119,-0.0226293057,0.403051227,0.369930327,-0.0301975999,0.375669062,0.355902702,-0.0363865457,0.398964107,0.315948486,-0.00694198441,0.396485895,0.260541797,-0.0250496678,0.3972269,0.235736623,-0.0362595245,0.400895536,0.239717424,-0.0401460566,0.37180382,0.323741406,-0.00893853605,0.353634983,0.246536463,-0.0279234461,0.358184934,0.230664104,-0.0360466093,0.367446572,0.243260771,-0.035975486,0.351623833,0.352433413,-0.0138228107,0.348443627,0.318839043,-0.0377277881,0.367326975,0.360162437,-0.0397081748,0.380943894,0.396616161,-0.0327245258,0.336748004,0.393907279,-0.0197770856,0.341795385,0.373820931,-0.038383916,0.361280352,0.396907866,-0.0381800942,0.37677744,0.419928133,-0.0320320986
584,00:19:656,0,0.391767621,0.503788114,2.03E-07,0.417945176,0.463511378,-0.0145938834,0.425528914,0.40282768,-0.0215470288,0.402868569,0.370284349,-0.0292806104,0.375636816,0.355908543,-0.0353862643,0.398748815,0.313957036,-0.00502106687,0.396802574,0.254461199,-0.0244857967,0.398409814,0.230865866,-0.035874784,0.403131723,0.242529139,-0.0388634354,0.371179968,0.322364211,-0.00724148937,0.352391124,0.243622318,-0.0269141551,0.358291507,0.229990631,-0.0344962403,0.368825436,0.247683287,-0.0330838077,0.351082087,0.35134244,-0.0125894528,0.348289013,0.319052875,-0.0369136259,0.367039949,0.36011821,-0.0378877185,0.380349338,0.396107733,-0.0294100419,0.33642289,0.392330587,-0.0189763941,0.342766076,0.375321239,-0.0377937965,0.36255759,0.398591399,-0.0371128768,0.377836704,0.42108047,-0.0298674665
585,00:19:689,0,0.391638577,0.504213274,1.88E-07,0.418263704,0.464144766,-0.0153285759,0.425818592,0.403757274,-0.0227477439,0.403014481,0.370670199,-0.0306344461,0.375616342,0.356459051,-0.037055783,0.399790823,0.316636831,-0.0070747151,0.397490948,0.259539098,-0.0261806808,0.398542911,0.235548496,-0.0378409512,0.402697593,0.243025839,-0.0416821539,0.372291863,0.324095815,-0.00919273775,0.354023039,0.245980144,-0.0288572516,0.35873729,0.229988858,-0.0370965265,0.368192941,0.24369584,-0.0369384252,0.351953119,0.352349192,-0.0143026914,0.348510951,0.318448842,-0.0387921818,0.367412627,0.360393018,-0.0408115014,0.381105393,0.397319496,-0.0336860679,0.336842626,0.393507808,-0.0204664413,0.342535615,0.374351412,-0.0396126397,0.362023532,0.398696959,-0.0395816267,0.377304971,0.422500908,-0.0334118009
586,00:19:723,0,0.392055601,0.504407823,2.07E-07,0.418395102,0.463669896,-0.0153469173,0.425809085,0.402488619,-0.0228362083,0.402495056,0.36954549,-0.030840246,0.375219852,0.355565608,-0.0374037996,0.399190038,0.318271577,-0.00746846991,0.397116691,0.261307567,-0.0264446437,0.398756266,0.236140758,-0.0379731692,0.403028876,0.240766764,-0.0418910906,0.371997595,0.326261282,-0.00970001426,0.353960454,0.247707009,-0.0298013035,0.358553767,0.230537564,-0.0381940603,0.36774838,0.242435336,-0.038072776,0.351803929,0.354685962,-0.0148321129,0.348307163,0.318594992,-0.0397590995,0.367256284,0.360693961,-0.0412233546,0.381122977,0.397694409,-0.0335045084,0.336980462,0.395500094,-0.0210075006,0.342434108,0.37443763,-0.040348582,0.362115532,0.398391783,-0.0398432277,0.37744832,0.421857417,-0.0331760719
587,00:19:757,0,0.3915748,0.503468871,2.04E-07,0.41789782,0.463581085,-0.0144563066,0.425678253,0.402455121,-0.0214636158,0.402919263,0.369787663,-0.0293173119,0.375355721,0.355135411,-0.0355228521,0.399061084,0.313583225,-0.00463540293,0.397469193,0.255261749,-0.0245171469,0.398662359,0.232225969,-0.0363020673,0.403104484,0.244160116,-0.0395347588,0.371299356,0.322063059,-0.00706099067,0.353168011,0.244526029,-0.0270697381,0.358378023,0.229102999,-0.0348421708,0.36817959,0.244692579,-0.0336374976,0.351145595,0.351184905,-0.0127037764,0.348170519,0.317986041,-0.0375759602,0.367061973,0.359084785,-0.0387071744,0.380689025,0.395593226,-0.0302719865,0.336462736,0.392641127,-0.0193528663,0.343566686,0.375054002,-0.0386644863,0.363359004,0.398878992,-0.0380951427,0.378410339,0.421836317,-0.0309021436
588,00:19:790,0,0.39171809,0.504678488,1.93E-07,0.418217927,0.463775337,-0.0149636958,0.425591171,0.403270453,-0.0223528463,0.402957678,0.369750649,-0.0303161833,0.376038879,0.354977667,-0.0367851146,0.399817795,0.318602383,-0.00721283443,0.398553133,0.260730416,-0.0266623758,0.399680346,0.236498758,-0.0384605303,0.403624773,0.244306356,-0.0422149561,0.372603506,0.325998098,-0.00942868832,0.355242133,0.248444706,-0.0290629398,0.359092653,0.230007648,-0.0370303839,0.367459416,0.241034642,-0.0367390215,0.352264076,0.353958011,-0.0146415569,0.348805964,0.319208056,-0.0389561094,0.367351741,0.360492766,-0.040369913,0.38101396,0.397596836,-0.0328134224,0.337142736,0.39480871,-0.0209282748,0.342146665,0.374428004,-0.0398013815,0.361594856,0.397606134,-0.0392902493,0.377190858,0.421123922,-0.0327304676
589,00:19:824,0,0.391784757,0.503897429,2.16E-07,0.417711914,0.463549227,-0.0148137705,0.425614953,0.401814103,-0.0219240747,0.402223736,0.368587911,-0.0297440756,0.374334008,0.353564322,-0.035872329,0.399211824,0.314555287,-0.00499362871,0.398388296,0.257806778,-0.0243759938,0.399470925,0.233794212,-0.0358831249,0.403898627,0.242946506,-0.0391854458,0.371316373,0.322074443,-0.00720210513,0.354202002,0.247050405,-0.0268770289,0.358738631,0.22937727,-0.0344806276,0.367994934,0.241802379,-0.0334180668,0.351102144,0.350509137,-0.0126250237,0.348674476,0.31883651,-0.0373954661,0.367082268,0.359674722,-0.038449388,0.380572498,0.396581084,-0.0300995409,0.336482465,0.391411394,-0.0191114284,0.343770355,0.375151396,-0.0385307558,0.36340785,0.39875555,-0.0381645635,0.378562391,0.421661019,-0.0311836842
590,00:19:857,0,0.391233593,0.502947569,2.00E-07,0.417636812,0.463092983,-0.0145451166,0.42558217,0.402153432,-0.0216463171,0.402098596,0.3689785,-0.0294421334,0.374696314,0.353670329,-0.035585545,0.399548441,0.315013319,-0.0053400714,0.398027241,0.257068038,-0.0251640137,0.399346143,0.234306112,-0.0370009392,0.403813213,0.246062726,-0.0403686315,0.371754378,0.322470009,-0.0076525691,0.354176491,0.244472891,-0.0276098531,0.359431028,0.22846505,-0.0356153175,0.369118929,0.243690863,-0.0347646698,0.351317316,0.350677311,-0.0130891195,0.348489046,0.317771405,-0.0378030092,0.367238402,0.358860224,-0.0393060446,0.380751997,0.395736188,-0.0313578136,0.33635366,0.391511023,-0.0195188709,0.343385607,0.37404719,-0.0386594683,0.363189518,0.397750258,-0.0382925458,0.378310084,0.420826554,-0.0314682126
591,00:19:891,0,0.392266005,0.50175184,1.99E-07,0.418449461,0.461355776,-0.0154387765,0.425696313,0.401683003,-0.023364637,0.402115792,0.368849456,-0.0316835642,0.375024885,0.353795499,-0.0385422036,0.399787009,0.317871898,-0.00864501297,0.398274451,0.260360599,-0.0284297261,0.39978376,0.236553937,-0.0403619185,0.404110879,0.244619742,-0.0441884249,0.372436136,0.325216085,-0.010775975,0.355036914,0.246360093,-0.0308443569,0.359858394,0.22876133,-0.0390016697,0.369005978,0.240692347,-0.0387591608,0.352074027,0.353275299,-0.0158324651,0.348640501,0.319041431,-0.0407261513,0.367632955,0.360244095,-0.0425551459,0.381599188,0.397135407,-0.035179764,0.33710131,0.39424631,-0.0219021812,0.341916651,0.373373121,-0.0410920121,0.361757994,0.396541119,-0.0406873263,0.377656192,0.419950962,-0.0342065543
592,00:19:925,0,0.391941547,0.502063096,1.99E-07,0.417949975,0.461705536,-0.0142080113,0.425643474,0.402473301,-0.0216139834,0.403154135,0.369148701,-0.0298288222,0.375945151,0.353996456,-0.0364903361,0.399771035,0.316129148,-0.00614475785,0.399075091,0.258349895,-0.0265800375,0.40014863,0.234929293,-0.0388790593,0.403946042,0.246118963,-0.0425504483,0.372352719,0.323294908,-0.00883316621,0.355736852,0.245421469,-0.0293493457,0.360558808,0.228547156,-0.0376735702,0.369583219,0.242790788,-0.0371497124,0.351803541,0.35180673,-0.0145607591,0.348573714,0.318349689,-0.0393618681,0.367530584,0.359677643,-0.040621113,0.381329536,0.396294057,-0.0326176174,0.336626887,0.393481582,-0.021266954,0.342247725,0.374076933,-0.0402387604,0.362211764,0.396965683,-0.0395559035,0.377883762,0.419604719,-0.0326282866
593,00:19:958,0,0.392107189,0.502430677,2.01E-07,0.418352157,0.461811036,-0.0146986712,0.425842345,0.402318299,-0.0222043265,0.402793765,0.369328499,-0.0304037072,0.375573248,0.354177445,-0.0370607749,0.400006622,0.316667378,-0.00654884707,0.398920029,0.260274231,-0.0266477447,0.400102079,0.236247987,-0.0388767198,0.404008001,0.24561432,-0.0427619405,0.372695208,0.323433697,-0.00901892502,0.356415004,0.246071219,-0.0294834916,0.360926718,0.228567421,-0.0378858037,0.369739532,0.241798341,-0.0376027822,0.352070659,0.351338148,-0.0145341791,0.348808378,0.316793382,-0.0393617153,0.367372483,0.358793288,-0.0406999998,0.381116033,0.396155179,-0.0328774042,0.336837947,0.392584264,-0.0210954193,0.342449754,0.373770267,-0.0403697826,0.362359643,0.397080839,-0.040048562,0.378199935,0.42012918,-0.0334552154
594,00:19:992,0,0.392433256,0.502630115,2.10E-07,0.418427587,0.462127447,-0.0146359643,0.425793082,0.401859403,-0.0219960082,0.402701795,0.368382484,-0.0300850682,0.375463277,0.352945715,-0.0365231261,0.399991333,0.315940917,-0.00633403379,0.398649126,0.258075356,-0.026257582,0.400049627,0.2343252,-0.0381732248,0.404786587,0.24469313,-0.0417480953,0.372669101,0.323354661,-0.00872916915,0.356272399,0.246650368,-0.0288796518,0.360533029,0.227091163,-0.0371041521,0.369397163,0.238427818,-0.0367685594,0.352157742,0.351875603,-0.0142006138,0.349072576,0.318158716,-0.0388273373,0.36763835,0.359256893,-0.0399492048,0.381495327,0.396348,-0.0319610089,0.337052763,0.393374354,-0.020722175,0.342561483,0.373711854,-0.0397867113,0.362281203,0.396291673,-0.0391980484,0.377993196,0.418983102,-0.0323681347
595,00:20:026,0,0.39218238,0.501348138,2.43E-07,0.41800043,0.462496519,-0.014423457,0.425632924,0.401381016,-0.0214071721,0.402764171,0.367004007,-0.0292053297,0.376081109,0.350948691,-0.0351896286,0.398864061,0.312578738,-0.00551625155,0.39918381,0.253375828,-0.025529746,0.401871264,0.227303401,-0.0370109305,0.406912625,0.236339509,-0.0400329903,0.371872842,0.319984257,-0.0081351744,0.355923146,0.241107166,-0.0286382437,0.361494988,0.220646784,-0.0365938768,0.371129483,0.233368918,-0.0353502482,0.351421475,0.349737823,-0.013833533,0.349633753,0.317878932,-0.0387353674,0.368196994,0.358596981,-0.0385562852,0.380993575,0.394803077,-0.0289586708,0.336638361,0.39157033,-0.0205726903,0.342825472,0.372719318,-0.0396819301,0.362657428,0.395154834,-0.0380168781,0.37754786,0.417318046,-0.0297317542
596,00:20:059,0,0.391660094,0.503657818,3.06E-07,0.417856157,0.462495863,-0.0166021418,0.425656348,0.400338203,-0.0239698589,0.403888553,0.367495269,-0.0315286368,0.377475202,0.35235846,-0.0375767648,0.397677124,0.312560976,-0.00913331285,0.401609153,0.252186209,-0.0240473021,0.403646946,0.215589091,-0.0330043025,0.406343102,0.196826592,-0.0369224772,0.371499181,0.319541484,-0.0107002435,0.358526438,0.248088717,-0.027506901,0.358895153,0.210605189,-0.0356489643,0.362754196,0.192547962,-0.0376916826,0.351181507,0.349046379,-0.0148584563,0.352501482,0.318954527,-0.0384468362,0.370715171,0.360076725,-0.0407155342,0.382403463,0.394171923,-0.0345335752,0.337020785,0.390718549,-0.0201233793,0.342838109,0.36662513,-0.0379933268,0.36187005,0.388110906,-0.0371907577,0.37599948,0.410254955,-0.0312466808
597,00:20:093,0,0.391107649,0.50223577,3.75E-07,0.416481018,0.459459245,-0.018447293,0.425135732,0.397916496,-0.0267002322,0.404305965,0.363565475,-0.0347580053,0.377764165,0.345380515,-0.0420338176,0.396737278,0.305969775,-0.0121266656,0.40133208,0.243254751,-0.0253457855,0.402658254,0.201722607,-0.0346826985,0.403513551,0.16365473,-0.0404011495,0.371141434,0.314314067,-0.0136254346,0.361114293,0.242197171,-0.0284097195,0.35725227,0.197155446,-0.0377980918,0.35401383,0.156734183,-0.0421792157,0.351726651,0.345523447,-0.0173118301,0.353071034,0.311256081,-0.042005375,0.371221066,0.353812218,-0.0461647846,0.381535441,0.387551755,-0.0413464755,0.33790791,0.391046852,-0.0220523644,0.342169195,0.359170377,-0.0421414748,0.361585706,0.381443888,-0.0417145565,0.375412136,0.405737579,-0.0360077247
598,00:20:127,0,0.391458601,0.499230832,3.99E-07,0.416770101,0.454459816,-0.0182378832,0.425193101,0.391769528,-0.0259472243,0.404477417,0.358705103,-0.0334694535,0.377789736,0.342976153,-0.0400827266,0.396773607,0.302434534,-0.012154947,0.40113914,0.234538972,-0.0251629874,0.401626974,0.189011678,-0.033823356,0.401494324,0.149510682,-0.0387583449,0.370884031,0.310772002,-0.0139799705,0.357962042,0.231075317,-0.0286055971,0.352523029,0.180435553,-0.0376188643,0.348135054,0.137665153,-0.0412270986,0.351820052,0.342202544,-0.0179553442,0.353338182,0.30642879,-0.0426850505,0.372536093,0.348374486,-0.0471523926,0.383096278,0.381583869,-0.0419392921,0.33872512,0.387205482,-0.0229599886,0.342954695,0.355499625,-0.042318292,0.362587273,0.376396388,-0.0415430404,0.376231164,0.399177939,-0.0354067907
599,00:20:160,0,0.390729398,0.497844934,3.99E-07,0.416979164,0.453635991,-0.0179411657,0.425968677,0.391480386,-0.0259628054,0.405448675,0.358301789,-0.0339140594,0.379352331,0.342457563,-0.0408584997,0.397986978,0.301475942,-0.0130909663,0.402641594,0.23002933,-0.0262638424,0.403361142,0.183798209,-0.0347339287,0.403550088,0.144052029,-0.0394522548,0.372057438,0.308182806,-0.0148975961,0.358771533,0.224752277,-0.0296819769,0.353515178,0.171907723,-0.0388499945,0.349617004,0.12776649,-0.0427142493,0.352548689,0.338129073,-0.0186860934,0.353890002,0.299069971,-0.0426916443,0.371838689,0.340169221,-0.0470892265,0.38183111,0.374886423,-0.0421951786,0.339003652,0.381315023,-0.0235399529,0.344363153,0.350912243,-0.0422607735,0.363689572,0.370153934,-0.0416851565,0.377347499,0.393291324,-0.0358873643
600,00:20:194,0,0.390497863,0.497665197,4.04E-07,0.41747877,0.453638196,-0.017467007,0.427026242,0.390910983,-0.0256210957,0.406461447,0.356580406,-0.0339217186,0.379819959,0.341436803,-0.0413231626,0.398436189,0.303486586,-0.0139113562,0.404101014,0.230540335,-0.0278215446,0.405861974,0.183484927,-0.0365953967,0.406846702,0.142867565,-0.0414045751,0.372656256,0.308633178,-0.0161747858,0.360551,0.222670078,-0.0319507979,0.355997026,0.166805446,-0.0417303927,0.352503061,0.12022841,-0.0460044667,0.353076994,0.337505817,-0.0202957187,0.355203778,0.2980735,-0.0449068844,0.372474998,0.339877754,-0.0494285785,0.381867826,0.375621021,-0.0445325077,0.339421213,0.379902035,-0.0254313182,0.344823241,0.347840458,-0.0440803766,0.36415121,0.366186976,-0.04329044,0.378106922,0.38975352,-0.0374146141
601,00:20:228,0,0.390781999,0.499447167,4.04E-07,0.417384416,0.455578834,-0.0178884976,0.427037358,0.392715454,-0.0263906214,0.407076329,0.35718444,-0.0350461341,0.380428612,0.339986414,-0.0428215489,0.398161381,0.304100543,-0.0146163823,0.404095471,0.230650783,-0.0290182531,0.40587765,0.182764292,-0.03811308,0.406833202,0.141088799,-0.0430296138,0.372530162,0.309450746,-0.0169225391,0.360984474,0.222438008,-0.0331150815,0.356711537,0.165830314,-0.0428887978,0.353356481,0.119300246,-0.0470108502,0.352959871,0.338423043,-0.0211604424,0.355374902,0.299562901,-0.046404466,0.374011099,0.34119612,-0.0510034226,0.384318084,0.377260894,-0.0458587892,0.339044452,0.380768239,-0.0264220219,0.344051719,0.345612168,-0.0451922342,0.363696575,0.364611477,-0.0440893807,0.377819955,0.389292955,-0.0378839709
602,00:20:261,0,0.390596241,0.499373496,4.04E-07,0.417290688,0.454967082,-0.0177611448,0.4267914,0.39264524,-0.0260897428,0.407253921,0.357970387,-0.0346385464,0.381003201,0.341200054,-0.0422419682,0.398340434,0.303616166,-0.0136616901,0.404093474,0.230605215,-0.0278279074,0.406087875,0.183134079,-0.0368733928,0.407125115,0.14201276,-0.0417784043,0.37283963,0.308991075,-0.0160268862,0.361132234,0.222060382,-0.0320112929,0.356580794,0.165356994,-0.0418428518,0.35297209,0.118587658,-0.0460144915,0.353392154,0.338297874,-0.0203833412,0.355910689,0.299724162,-0.0455232225,0.373879284,0.342118889,-0.0500813462,0.383710295,0.378051281,-0.0448972136,0.339793563,0.380851269,-0.0257909726,0.345100343,0.347492874,-0.0445610397,0.36446318,0.366620213,-0.0434984118,0.378357679,0.390625656,-0.0373174548
