frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
482,00:16:235,,0.4214390814304352,0.4128219485282898,4.295616236049682e-07,0.5035584568977356,0.4107082486152649,0.01764533296227455,0.5777109265327454,0.4335452616214752,0.003779016435146332,0.621955394744873,0.48291710019111633,-0.01661076582968235,0.648435115814209,0.5400211215019226,-0.0354149304330349,0.6144677400588989,0.3810907006263733,-0.044679637998342514,0.6907182931900024,0.5033614635467529,-0.07967408001422882,0.6854639053344727,0.6054179668426514,-0.08989972621202469,0.66213458776474,0.6649168729782104,-0.08958839625120163,0.5929812788963318,0.3971090316772461,-0.07184281200170517,0.6809821724891663,0.5389042496681213,-0.1106448620557785,0.6728910803794861,0.6562467217445374,-0.11480322480201721,0.6451536417007446,0.7165927886962891,-0.10963483154773712,0.5621520280838013,0.4356295168399811,-0.09599803388118744,0.6497978568077087,0.5604566931724548,-0.12456121295690536,0.6450886726379395,0.6743284463882446,-0.11860072612762451,0.6220462322235107,0.7364388108253479,-0.10741008818149567,0.5240251421928406,0.48867547512054443,-0.11830829083919525,0.5948550701141357,0.5878320336341858,-0.13363704085350037,0.603554904460907,0.6612536311149597,-0.1260238140821457,0.5912807583808899,0.7059540748596191,-0.11531251668930054
483,00:16:269,,0.42880889773368835,0.42580682039260864,4.131693458475638e-07,0.5089030861854553,0.41573506593704224,0.022267600521445274,0.5799713134765625,0.43954217433929443,0.009861215017735958,0.6249514818191528,0.48944878578186035,-0.00955815240740776,0.6539452075958252,0.5520996451377869,-0.02794531360268593,0.6169314384460449,0.39414334297180176,-0.04398079961538315,0.6965374946594238,0.5144444108009338,-0.07820701599121094,0.6926432847976685,0.6158771514892578,-0.08712765574455261,0.669124960899353,0.6746854186058044,-0.08590325713157654,0.5954717993736267,0.41271907091140747,-0.07297879457473755,0.6813072562217712,0.555422842502594,-0.11192620545625687,0.6759552359580994,0.671355128288269,-0.11552465707063675,0.6501985192298889,0.7322736382484436,-0.11021733283996582,0.5646165013313293,0.45013877749443054,-0.09848663210868835,0.648210883140564,0.5783660411834717,-0.12710149586200714,0.6468218564987183,0.6925467252731323,-0.1222432479262352,0.6274129748344421,0.758270263671875,-0.11245106160640717,0.5268149971961975,0.5012485980987549,-0.12145909667015076,0.5947994589805603,0.6030057668685913,-0.13738037645816803,0.6047804355621338,0.6780756115913391,-0.13088110089302063,0.5952643752098083,0.7257549166679382,-0.12150921672582626
484,00:16:303,,0.4325365424156189,0.4312974810600281,4.5864697995057213e-07,0.5116983652114868,0.423412948846817,0.02313748002052307,0.5828928351402283,0.452663779258728,0.010640079155564308,0.6272311210632324,0.50603848695755,-0.008943433873355389,0.6552940011024475,0.5721880197525024,-0.027537601068615913,0.6216044425964355,0.40530967712402344,-0.04505003243684769,0.698834240436554,0.532779335975647,-0.07886681705713272,0.6958128809928894,0.6378539800643921,-0.08647584170103073,0.6733093857765198,0.6991918087005615,-0.08408153057098389,0.5992841720581055,0.42239829897880554,-0.07432681322097778,0.6847425699234009,0.5697959065437317,-0.11219070106744766,0.6802757978439331,0.6884593963623047,-0.11351668834686279,0.6557292938232422,0.7515579462051392,-0.10644598305225372,0.5671668648719788,0.45941102504730225,-0.09989672154188156,0.6524584293365479,0.5948212742805481,-0.1275961548089981,0.6517173051834106,0.7089503407478333,-0.11935106664896011,0.6330204010009766,0.7732031941413879,-0.10694083571434021,0.5279812812805176,0.510370671749115,-0.12293113768100739,0.5962734818458557,0.6187828183174133,-0.13833102583885193,0.6090708374977112,0.6956403851509094,-0.13013403117656708,0.6028810739517212,0.743696391582489,-0.11900440603494644
485,00:16:336,,0.4357830882072449,0.44089385867118835,4.5171225337981014e-07,0.5128891468048096,0.43623942136764526,0.028823545202612877,0.5815795063972473,0.46517789363861084,0.01954573579132557,0.6251826286315918,0.5165727138519287,0.0022506043314933777,0.6528281569480896,0.5814344882965088,-0.014324702322483063,0.6239391565322876,0.41647329926490784,-0.038595180958509445,0.6997154355049133,0.5433000326156616,-0.06915958225727081,0.69577556848526,0.6490651369094849,-0.07325362414121628,0.6736864447593689,0.7111313939094543,-0.06832216680049896,0.6040689945220947,0.43413734436035156,-0.06976901739835739,0.69134122133255,0.5802854895591736,-0.10573214292526245,0.6877639889717102,0.7000758647918701,-0.10520076006650925,0.6633809208869934,0.7656794786453247,-0.09610391408205032,0.5731495022773743,0.47177380323410034,-0.09675442427396774,0.6582943201065063,0.6071934700012207,-0.12264150381088257,0.6578542590141296,0.7221074104309082,-0.11321120709180832,0.6408753395080566,0.7875836491584778,-0.09954763948917389,0.5333489179611206,0.52347731590271,-0.120670385658741,0.6028178334236145,0.635084867477417,-0.13375914096832275,0.6144285798072815,0.714777946472168,-0.12381202727556229,0.608072817325592,0.7655215859413147,-0.11123422533273697
486,00:16:370,,0.4354730248451233,0.45048651099205017,4.022161590455653e-07,0.5150009393692017,0.4445175528526306,0.03598911687731743,0.5829059481620789,0.47161805629730225,0.029510635882616043,0.6258376836776733,0.5189481973648071,0.013472066260874271,0.6523569822311401,0.5823441743850708,-0.002448561368510127,0.6265775561332703,0.42427438497543335,-0.031017333269119263,0.7030102610588074,0.5517225861549377,-0.057966262102127075,0.6995514631271362,0.6542770862579346,-0.05935441702604294,0.6785650253295898,0.7141613960266113,-0.05295238271355629,0.6075918674468994,0.4442620277404785,-0.06533124297857285,0.6951780915260315,0.5912315249443054,-0.0982697606086731,0.691321611404419,0.708112895488739,-0.09561330825090408,0.6669539213180542,0.7714495658874512,-0.08515274524688721,0.5769942998886108,0.48287057876586914,-0.09490738809108734,0.6626867055892944,0.6203905940055847,-0.11781957000494003,0.6621824502944946,0.7335195541381836,-0.10591867566108704,0.6453521251678467,0.7983996868133545,-0.09093759953975677,0.5368384718894958,0.5351459980010986,-0.12090674787759781,0.6070148348808289,0.648135781288147,-0.13123594224452972,0.6193051338195801,0.7278666496276855,-0.11932608485221863,0.6143460869789124,0.7793047428131104,-0.1055927649140358
487,00:16:404,,0.4401630163192749,0.4570212960243225,3.907142911430128e-07,0.5189414024353027,0.4498746395111084,0.034406621009111404,0.5869659781455994,0.4771275818347931,0.027727721258997917,0.6296992301940918,0.5283607244491577,0.01122555322945118,0.6561375856399536,0.5932597517967224,-0.004779476206749678,0.6281633973121643,0.4327269196510315,-0.028685247525572777,0.7031565308570862,0.5636349320411682,-0.058685287833213806,0.6955766677856445,0.6649311184883118,-0.06343843787908554,0.6704365015029907,0.7207275629043579,-0.05805065855383873,0.6106991767883301,0.4530992805957794,-0.061670493334531784,0.6970345377922058,0.599032998085022,-0.09367771446704865,0.6898990869522095,0.713588297367096,-0.09115893393754959,0.6611648201942444,0.7694208025932312,-0.08067379146814346,0.581771731376648,0.49059176445007324,-0.09063677489757538,0.6674201488494873,0.6244158744812012,-0.11306488513946533,0.6622541546821594,0.733138918876648,-0.10041166096925735,0.6398005485534668,0.7880390286445618,-0.08438082784414291,0.544242799282074,0.5421602725982666,-0.11633645743131638,0.6146463751792908,0.6521886587142944,-0.1264030784368515,0.6241050362586975,0.7290734052658081,-0.11394133418798447,0.6150688529014587,0.774012565612793,-0.09918633848428726
488,00:16:437,,0.44011247158050537,0.462109237909317,1.8810769120136683e-07,0.518169105052948,0.4535920023918152,0.037919651716947556,0.587350070476532,0.48085519671440125,0.03523087128996849,0.6304923295974731,0.5343136787414551,0.02075015939772129,0.6551266312599182,0.5976758599281311,0.006677965633571148,0.6302352547645569,0.43106406927108765,-0.009839441627264023,0.7043225765228271,0.5646309852600098,-0.034223563969135284,0.6866653561592102,0.6571779251098633,-0.04005757346749306,0.6561636328697205,0.698748767375946,-0.037162937223911285,0.6163377165794373,0.4554680585861206,-0.04344268515706062,0.7026495337486267,0.6034437417984009,-0.06508930027484894,0.6807164549827576,0.7023687958717346,-0.06253498792648315,0.6455755829811096,0.7343223690986633,-0.055142663419246674,0.5909619927406311,0.49753764271736145,-0.07354380190372467,0.6767144799232483,0.6272894740104675,-0.08692269027233124,0.6553798913955688,0.7190544605255127,-0.07260541617870331,0.6231029629707336,0.7464085221290588,-0.058814339339733124,0.5584829449653625,0.5507768988609314,-0.10080604255199432,0.6241948008537292,0.6546269655227661,-0.104544997215271,0.6180972456932068,0.7168146371841431,-0.08980781584978104,0.596471905708313,0.7377991080284119,-0.0760251060128212
489,00:16:471,,0.42782869935035706,0.47780317068099976,-5.621807908084975e-09,0.5113757252693176,0.4644199311733246,0.030135728418827057,0.5844122767448425,0.4789294898509979,0.028299648314714432,0.629021167755127,0.5240446925163269,0.015797773376107216,0.6543245315551758,0.576546847820282,0.0051940265111625195,0.6281794905662537,0.41260573267936707,0.00013632644549943507,0.699015736579895,0.5396389365196228,-0.02188202366232872,0.6769566535949707,0.6237979531288147,-0.032263800501823425,0.6495552062988281,0.6589969992637634,-0.034960221499204636,0.61712646484375,0.4378775954246521,-0.027986761182546616,0.6980462074279785,0.5710586309432983,-0.04284118860960007,0.6720472574234009,0.6607537269592285,-0.042369015514850616,0.6390711665153503,0.6900069713592529,-0.039970893412828445,0.5960186719894409,0.4845739006996155,-0.05435705557465553,0.6741064786911011,0.5983962416648865,-0.061856091022491455,0.6483975052833557,0.6773119568824768,-0.05115671455860138,0.6163999438285828,0.698843240737915,-0.04279879480600357,0.5687320828437805,0.5432254672050476,-0.07931768149137497,0.6257311105728149,0.6234449148178101,-0.07763222604990005,0.6151611804962158,0.6747658848762512,-0.06436256319284439,0.5927962064743042,0.6912074685096741,-0.05426553264260292
490,00:16:505,,0.4333801567554474,0.49125275015830994,-1.6671489788677718e-07,0.5096162557601929,0.49782827496528625,0.02626997046172619,0.582237958908081,0.4986855387687683,0.02536965347826481,0.629770815372467,0.5258154273033142,0.0136245833709836,0.6599770784378052,0.5577584505081177,0.005271300673484802,0.6258441805839539,0.39266371726989746,0.012114805169403553,0.6986943483352661,0.5117621421813965,-0.008704896084964275,0.6695372462272644,0.5757009387016296,-0.020099494606256485,0.6348180174827576,0.5828937292098999,-0.02343469299376011,0.621114194393158,0.4082720875740051,-0.013957010582089424,0.7016714811325073,0.5415173172950745,-0.0255720391869545,0.6680256724357605,0.6052194833755493,-0.025612322613596916,0.6343551874160767,0.6037299633026123,-0.024691389873623848,0.6062589287757874,0.4510183334350586,-0.040110018104314804,0.6914311051368713,0.5672636032104492,-0.04833212122321129,0.6567902565002441,0.6258313655853271,-0.03711216151714325,0.6206038594245911,0.621792197227478,-0.02866716869175434,0.5839909911155701,0.5105365514755249,-0.06533277034759521,0.644964337348938,0.6031168103218079,-0.0655510425567627,0.6220352649688721,0.6414347887039185,-0.05168180167675018,0.592391848564148,0.6356661915779114,-0.04185495525598526
491,00:16:538,,0.4337398409843445,0.5099980235099792,-2.5907502276822925e-07,0.5071415901184082,0.4765477180480957,0.016207173466682434,0.5827937126159668,0.46241629123687744,0.00883752852678299,0.6320874691009521,0.4912858307361603,-0.006052847485989332,0.6615994572639465,0.5339165329933167,-0.016023458912968636,0.622662365436554,0.36085060238838196,-0.005867158994078636,0.7010174989700317,0.49629807472229004,-0.02720099873840809,0.6654138565063477,0.5390896797180176,-0.03412257134914398,0.6376087665557861,0.5216591358184814,-0.0353945717215538,0.616020917892456,0.3839465379714966,-0.027829859405755997,0.6957023739814758,0.5381799340248108,-0.04176320135593414,0.6534738540649414,0.5706213116645813,-0.03570457920432091,0.6240995526313782,0.5382766723632812,-0.030430946499109268,0.6031418442726135,0.43010804057121277,-0.049930866807699203,0.6758087277412415,0.5703436732292175,-0.05740394815802574,0.633836030960083,0.6010580062866211,-0.03871603682637215,0.6036779880523682,0.5731767416000366,-0.02650321274995804,0.5834315419197083,0.4903930127620697,-0.07214242219924927,0.6324895620346069,0.6048904657363892,-0.07017432153224945,0.6007518172264099,0.6288726925849915,-0.052506305277347565,0.5750370025634766,0.608029305934906,-0.04104028642177582
492,00:16:572,,0.44473546743392944,0.5145614743232727,-2.3972353346835007e-07,0.5175391435623169,0.49300575256347656,0.008963647298514843,0.5937411785125732,0.4855356812477112,0.0006043124012649059,0.6556522846221924,0.5096275210380554,-0.01279078982770443,0.7057770490646362,0.5232688784599304,-0.020088553428649902,0.619297206401825,0.348890483379364,-0.008723144419491291,0.6942367553710938,0.4803459942340851,-0.03142372518777847,0.659106433391571,0.5192597508430481,-0.037273116409778595,0.6297246813774109,0.5011530518531799,-0.037185195833444595,0.6117817163467407,0.3773239850997925,-0.02633361704647541,0.6820642948150635,0.5283628106117249,-0.04087883606553078,0.6433243155479431,0.5562459230422974,-0.03588719666004181,0.6188367605209351,0.5241720676422119,-0.03236260637640953,0.5992169380187988,0.4254206717014313,-0.045068055391311646,0.6628589630126953,0.5679951906204224,-0.05539985001087189,0.6223891973495483,0.5898255109786987,-0.038516148924827576,0.5965430736541748,0.5603799223899841,-0.027741309255361557,0.5824151039123535,0.48626261949539185,-0.06416042149066925,0.6276151537895203,0.5976865887641907,-0.06515578925609589,0.5954706072807312,0.6130084991455078,-0.0504014678299427,0.5729730129241943,0.5888476371765137,-0.04110744968056679
493,00:16:606,,0.44436776638031006,0.519088864326477,-2.225757498308667e-07,0.5182240605354309,0.4952932298183441,0.006713017355650663,0.5955106019973755,0.4932410717010498,-0.0023341388441622257,0.6590240001678467,0.5239680409431458,-0.015708772465586662,0.7076486945152283,0.5421516299247742,-0.0227308738976717,0.6206893920898438,0.3471207022666931,-0.011176384054124355,0.6933475732803345,0.47930198907852173,-0.03340795263648033,0.6597920656204224,0.515623152256012,-0.03862243890762329,0.6318424940109253,0.497347891330719,-0.038497667759656906,0.6120224595069885,0.37639281153678894,-0.02730616182088852,0.6790302991867065,0.5338033437728882,-0.04276295006275177,0.6419633626937866,0.5585169196128845,-0.038237445056438446,0.6180932521820068,0.5268984436988831,-0.03517421707510948,0.5996456742286682,0.4252725839614868,-0.04454578831791878,0.6576351523399353,0.5774686932563782,-0.056098226457834244,0.616782009601593,0.595852255821228,-0.040150951594114304,0.5912991762161255,0.5661835670471191,-0.029983632266521454,0.5836781859397888,0.48630115389823914,-0.06229610741138458,0.6232826113700867,0.607107400894165,-0.06429076939821243,0.5895461440086365,0.61903977394104,-0.050797924399375916,0.5675348043441772,0.5933130383491516,-0.04240269586443901
494,00:16:639,,0.4433386027812958,0.5173776149749756,-2.3291921991130948e-07,0.5171891450881958,0.48153048753738403,0.007393754553049803,0.5932310819625854,0.48172709345817566,-0.0017075446667149663,0.6573392748832703,0.523027777671814,-0.015455920249223709,0.7042061686515808,0.5555017590522766,-0.023197755217552185,0.6221622228622437,0.35087716579437256,-0.007759682834148407,0.6913387775421143,0.4848487377166748,-0.02927088737487793,0.6591193079948425,0.5171979665756226,-0.03559812530875206,0.6328245997428894,0.5017862319946289,-0.0370260588824749,0.6144843101501465,0.38325366377830505,-0.024090642109513283,0.6727968454360962,0.546677827835083,-0.0391826294362545,0.6373233795166016,0.5650448203086853,-0.03664834052324295,0.6160603165626526,0.532849133014679,-0.03533909469842911,0.6029494404792786,0.4335907995700836,-0.04154049977660179,0.6517094969749451,0.5923793911933899,-0.052380286157131195,0.6124180555343628,0.6046174168586731,-0.03847367316484451,0.5898576974868774,0.5742529630661011,-0.030109480023384094,0.5879809856414795,0.49572810530662537,-0.059536490589380264,0.6190882325172424,0.6197885274887085,-0.061075083911418915,0.586098849773407,0.6286795139312744,-0.04910142347216606,0.5667858719825745,0.6034233570098877,-0.041862815618515015
